n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
1000,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.887511071744907,381,0.8968225633702249,0.9013678905687545,0.8699690402476781,0.8893864980622191,0.9366144668158091,0.9329359165424739,0.8174545454545454,0.8602739726027397,0.871866295264624,0.9296939619520265
