n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
1000,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8421550094517959,334,0.8625954198473282,0.8628005657708628,0.8113542282672974,0.8455834046284961,0.8673245614035088,0.8970588235294118,0.7939814814814815,0.8579175704989154,0.8310626702997275,0.8295042321644498
