Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8862625139043382,409.0,0.9091903719912473,0.9059633027522935,0.8994515539305301,0.8351440717997166,0.8874373251184469,0.941643059490085,0.8956916099773242,0.8978102189781022,0.7921146953405018,0.878900052882073,0.9164733178654292,0.9010989010989011,0.8831168831168831
0.9203262233375157,254.0,0.9503590384014986,0.9198250728862973,0.8598726114649682,0.8688634835238735,0.8997300515691594,0.971282705807275,0.8887323943661972,0.8766233766233766,0.8533685601056803,0.9303178484107579,0.9531722054380665,0.84375,0.8849315068493151
0.8948922350162386,356.0,0.9009265858873842,0.928169014084507,0.8782435129740519,0.8676111382510991,0.8937375627992605,0.9328413284132842,0.9806547619047619,0.8396946564885496,0.8087431693989071,0.8711233631977946,0.8810160427807486,0.9205020920502092,0.9357218124341412
0.940946068092799,196.0,0.9481527475939149,0.9722222222222222,0.8931506849315068,0.9064935064935065,0.9300047903102876,0.9368098159509203,0.963302752293578,0.9261363636363636,0.9306666666666666,0.9597737272155877,0.9813084112149533,0.8624338624338624,0.8835443037974684
0.9389146441232615,224.0,0.9549965381952458,0.9560669456066946,0.9171270718232044,0.8924539512774807,0.9301611267256564,0.9396003633060854,0.9195171026156942,0.9485714285714286,0.9470365699873896,0.970905678085406,0.9956427015250545,0.8877005347593583,0.8438202247191011
0.903730115194734,351.0,0.9404341241797072,0.9149498151082938,0.75177304964539,0.7965367965367965,0.8509234463675469,0.9213649851632048,0.9281886387995713,0.7412587412587412,0.8394160583941606,0.9603092783505155,0.9020833333333333,0.762589928057554,0.7578253706754531
0.8952229299363057,329.0,0.9184636118598383,0.8962188254223652,0.9301075268817204,0.8461991750147319,0.8977472847946639,0.9086666666666666,0.932998324958124,0.9202127659574468,0.839766081871345,0.9284741144414169,0.8622291021671826,0.9402173913043478,0.8527315914489311
0.9374799615261302,195.0,0.966702470461869,0.9012345679012346,0.8943661971830986,0.8887122416534181,0.9127538692999051,0.9703504043126685,0.8233082706766918,0.9548872180451128,0.9332220367278798,0.9630818619582665,0.9954545454545455,0.8410596026490066,0.8482549317147192
0.840958605664488,438.0,0.8448512585812357,0.8884462151394422,0.8742268041237113,0.8015267175572519,0.8522627488504102,0.7540849673202614,0.9867256637168141,0.8724279835390947,0.8802395209580839,0.9604578563995838,0.8079710144927537,0.8760330578512396,0.7357357357357357
0.908,276.0,0.9445407279029463,0.8886509635974305,0.8609271523178808,0.8356374807987711,0.8824390811542572,0.9861278648974668,0.8137254901960784,0.935251798561151,0.784992784992785,0.906319290465632,0.9787735849056604,0.7975460122699386,0.8932676518883416
