Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8509454949944383,536.0,0.8916038471536262,0.8699453551912568,0.7008547008547008,0.7981651376146789,0.8151422602035656,0.8767893660531697,0.8223140495867769,0.841025641025641,0.8147762747138397,0.9069275515600211,0.9234338747099768,0.6007326007326007,0.7822177822177823
0.8917816813048933,345.0,0.9347319347319347,0.9139941690962099,0.5855513307984791,0.8174178762414056,0.8129238277170073,0.8930957683741648,0.8830985915492958,0.7475728155339806,0.924006908462867,0.980440097799511,0.947129909365559,0.48125,0.7328767123287672
0.8573959255978743,483.0,0.875696949819613,0.9155799588194921,0.6570048309178744,0.8263214670981661,0.8186508016637865,0.8354192740926157,0.9407616361071932,0.7771428571428571,0.8464088397790055,0.9200551343900758,0.8917112299465241,0.5690376569037657,0.8071654373024236
0.8891232298885207,368.0,0.9135150982116681,0.9543952412425645,0.5140845070422535,0.8363636363636363,0.8045896207150306,0.856043956043956,0.9450261780104712,0.7684210526315789,0.934375,0.9792583280955374,0.9639519359145527,0.3862433862433862,0.7569620253164557
0.8950095445868558,385.0,0.9267537065722505,0.9451913133402275,0.5674740484429066,0.8325849903784477,0.818001014683458,0.8768844221105527,0.8996062992125984,0.803921568627451,0.9701046337817638,0.982637259502581,0.9956427015250545,0.4385026737967914,0.7292134831460674
0.8743828853538124,458.0,0.9261875761266748,0.8988529718456726,0.4392523364485981,0.7165876777251184,0.745220140536516,0.8780600461893765,0.8997912317327766,0.6266666666666667,0.84375,0.9798969072164948,0.8979166666666667,0.3381294964028777,0.6227347611202636
0.8519108280254777,465.0,0.8901373283395755,0.8738812042310822,0.6143790849673203,0.8020765736534717,0.7951185477978624,0.8214285714285714,0.9210977701543739,0.7704918032786885,0.8841201716738197,0.9713896457765667,0.8312693498452013,0.5108695652173914,0.7339667458432304
0.915678101955755,263.0,0.9472057687355138,0.9250535331905781,0.5919282511210763,0.8664440734557596,0.8326579066257319,0.9131082423038729,0.8744939271255061,0.9166666666666666,0.9628942486085343,0.9839486356340289,0.9818181818181818,0.4370860927152318,0.787556904400607
0.8002904865649964,550.0,0.8142734307824592,0.8528015194681862,0.5722379603399433,0.7961711711711712,0.75887102044044,0.6937728937728938,0.8962075848303394,0.9099099099099099,0.9099099099099099,0.9854318418314256,0.8134057971014492,0.41735537190082644,0.7077077077077077
0.8983333333333333,305.0,0.9424225964149918,0.8848614072494669,0.5236051502145923,0.8439407149084568,0.7987074671968769,0.9238551650692226,0.8073929961089494,0.8714285714285714,0.8996282527881041,0.9617516629711752,0.9787735849056604,0.37423312883435583,0.7947454844006568
