Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.6598998887652948,1223.0,0.7547623821937036,0.0,0.5535512965050733,0.43610455956625893,0.6078811369509044,0.0,0.982,0.9952406134320465,0.0,0.38540031397174257
0.6433500627352572,1137.0,0.7452660054102795,0.0,0.6057838660578386,0.4503499571560394,0.5939633489040603,0.0,0.9827160493827161,1.0,0.0,0.43784378437843785
0.6023029229406555,1347.0,0.6832823889019516,0.0,0.6511369938990571,0.44480646093366955,0.5202291442892947,0.0,0.9882154882154882,0.9952054794520548,0.0,0.4855252274607113
0.6399517927086472,1195.0,0.7403867043232675,0.0,0.6082548877624909,0.44954719736191945,0.5877888927216282,0.0,1.0,1.0,0.0,0.43704474505723206
0.6872102536133079,1147.0,0.787867579064176,0.0,0.5313351498637602,0.43973424297597874,0.6501831501831502,0.0,0.9974424552429667,0.999530736743313,0.0,0.362116991643454
0.5902358749314317,1494.0,0.7230711889675736,0.0,0.4389233954451346,0.3873315281375694,0.5662580268534735,0.0,0.9636363636363636,1.0,0.0,0.28418230563002683
0.6203821656050955,1192.0,0.7151544636341522,0.0,0.6306068601583114,0.4485871079308212,0.5566073457023855,0.0,0.9579158316633266,1.0,0.0,0.47000983284169123
0.7380570695735813,817.0,0.8227381210674767,0.0,0.6623164763458401,0.4950181991377723,0.6988573534832289,0.0,1.0,1.0,0.0,0.4951219512195122
0.48474945533769065,1419.0,0.5785565785565786,0.0,0.45068664169787764,0.343081073418152,0.4070204763894693,0.0,1.0,1.0,0.0,0.2908944399677679
0.73,810.0,0.8196497612008188,0.0,0.6581849024597116,0.49261155455351013,0.694947936752796,0.0,0.9533169533169533,0.9988913525498891,0.0,0.5025906735751295
