Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8300889877641824,611.0,0.8770156438026474,0.8489525909592062,0.7305164319248826,0.818828222228912,0.8047703180212014,0.8088235294117647,0.9088785046728972,0.9635113696456901,0.8932714617169374,0.6106750392464678
0.8566499372647428,457.0,0.9156214367160775,0.8621413575927221,0.7074357192494788,0.8283995045194262,0.8657681940700809,0.7671232876712328,0.960377358490566,0.9715668481548699,0.9840255591054313,0.55995599559956
0.8284617655742545,581.0,0.8568784700801975,0.8716904276985743,0.7527926177756192,0.827120505184797,0.7794612794612794,0.8503311258278146,0.9117647058823529,0.9513698630136986,0.8941504178272981,0.6410256410256411
0.8264537511298584,576.0,0.8690183210281651,0.8290657439446367,0.72265625,0.8069134383242673,0.8136200716845878,0.7572692793931732,0.9652173913043478,0.9325117370892019,0.9159021406727829,0.5775234131113424
0.8650122716116717,495.0,0.9098360655737705,0.9063745019920318,0.717827626918536,0.8446793981614461,0.8419161676646707,0.8348623853211009,0.9854132901134521,0.9896762083528859,0.9912854030501089,0.564531104921077
0.8513439385628085,542.0,0.896358543417367,0.8866200967221923,0.6259808195292066,0.8029864865562554,0.8191126279863481,0.9156492785793563,0.8952618453865336,0.9896907216494846,0.859375,0.4812332439678284
0.8060509554140127,609.0,0.8487149532710281,0.7811158798283262,0.7368421052631579,0.7888909794541706,0.7436028659160696,0.888671875,0.9243323442136498,0.9884353741496599,0.6967840735068913,0.6125860373647984
0.8903494709842898,342.0,0.9261576971214017,0.903954802259887,0.7761413843888071,0.868751294590032,0.8813720819437828,0.8298755186721992,0.9795539033457249,0.9757383966244726,0.9925558312655087,0.6426829268292683
0.7109658678286129,796.0,0.7251680358476476,0.7513812154696132,0.6722077922077923,0.7162523478416842,0.5698356807511737,0.9289617486338798,0.945906432748538,0.9969199178644764,0.6307977736549165,0.5213537469782433
0.8986666666666666,304.0,0.9398616285258116,0.9001074113856069,0.7795575896262396,0.8731755431792193,0.9037871033776868,0.8264299802761341,0.948051948051948,0.9789356984478935,0.9882075471698113,0.6619170984455959
