Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8798665183537263,432.0,0.902983069067455,0.9023569023569024,0.8387596899224806,0.8813665537822793,0.9180327868852459,0.8739130434782608,0.8284839203675345,0.88841882601798,0.9327146171693735,0.8492935635792779
0.8989962358845671,322.0,0.9410002994908655,0.8838235294117647,0.8276684555754323,0.8841640948260209,0.9317912218268091,0.8188010899182562,0.9036458333333334,0.9503932244404114,0.9600638977635783,0.7634763476347635
0.8886920578683201,377.0,0.8998290598290598,0.9211444521981856,0.8559602649006622,0.8923112589759693,0.8982935153583618,0.9230769230769231,0.8566694283347142,0.9013698630136986,0.9192200557103064,0.8552522746071133
0.8861102741789696,378.0,0.9012019935502785,0.8779110797459422,0.8640883977900552,0.8810671570287587,0.9004100761570006,0.8152031454783748,0.9210836277974087,0.9019953051643192,0.9510703363914373,0.813735691987513
0.9250068175620398,275.0,0.9438303631852019,0.9520833333333333,0.8686244204018547,0.9215127056401299,0.9087749782797567,0.9121756487025948,0.9756944444444444,0.981698732989207,0.9956427015250545,0.7827298050139275
0.8974218321448162,374.0,0.9327088982006408,0.908994708994709,0.774721189591078,0.8721415989288093,0.8937175247992443,0.9236559139784947,0.8697829716193656,0.9752577319587629,0.8947916666666667,0.6983914209115282
0.8719745222929937,402.0,0.9024624240486089,0.8499184339314845,0.8365334717176959,0.8629714432325963,0.8515389257694629,0.9092495636998255,0.8857142857142857,0.9598639455782313,0.7978560490045942,0.7925270403146509
0.9224110291760179,242.0,0.9529013791308873,0.8866886688668867,0.8654104979811574,0.9016668486596439,0.9404211607601438,0.7964426877470355,0.9654654654654654,0.9657172995780591,1.0,0.7841463414634147
0.8351488743645606,454.0,0.8334065934065934,0.8716904276985743,0.8209684584629053,0.8420218265226911,0.7286702536510377,0.9661399548532731,0.9148514851485149,0.973305954825462,0.7940630797773655,0.7445608380338437
0.8926666666666667,322.0,0.9582757667864051,0.7738095238095238,0.8033744321868916,0.8451532409276069,0.9553719008264463,0.78125,0.8049414824447334,0.9611973392461197,0.7665094339622641,0.8018134715025906
