Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8481646273637374,546.0,0.8746789933230611,0.9134396355353075,0.7818181818181819,0.8566456035588502,0.8502246630054917,0.8970917225950783,0.8254799301919721,0.9005817028027499,0.9303944315545244,0.7425431711145997
0.8760978670012547,395.0,0.9230769230769231,0.8806941431670282,0.7661237785016287,0.8566316149151935,0.8842105263157894,0.8044914134742405,0.939297124600639,0.9655172413793104,0.9728434504792333,0.6468646864686468
0.8544434602893416,493.0,0.8647249190938512,0.9111111111111111,0.803921568627451,0.8599191996108044,0.8196319018404908,0.9085872576177285,0.8714975845410629,0.915068493150685,0.9136490250696379,0.7460711331679074
0.8608014462187406,462.0,0.8810398417632099,0.8726752503576538,0.8089359200470312,0.854217004055965,0.849591280653951,0.8198924731182796,0.9297297297297298,0.914906103286385,0.9327217125382263,0.7159209157127991
0.8911917098445595,399.0,0.9206069936221685,0.9392378990731205,0.7918502202643172,0.8838983709865355,0.8663079470198676,0.890625,0.972936400541272,0.9821679962458939,0.9934640522875817,0.6675951717734447
0.8812397147558969,433.0,0.9156219864995179,0.8987547374120195,0.7463377023901311,0.8535714754338896,0.8600543478260869,0.9357384441939121,0.8784029038112523,0.9788659793814433,0.8645833333333334,0.6487935656836461
0.8337579617834395,522.0,0.8685819070904646,0.831946755407654,0.7718715393133998,0.8241334006038393,0.7885682574916759,0.9107468123861566,0.8833967046894804,0.9666666666666667,0.7656967840735069,0.6853490658800393
0.8990060916960564,315.0,0.9311740890688259,0.90744920993228,0.8028571428571428,0.8804934806194162,0.8949416342412452,0.8322981366459627,0.9689655172413794,0.9704641350210971,0.9975186104218362,0.6853658536585366
0.7941176470588235,567.0,0.7951403435274403,0.8272251308900523,0.778393351800554,0.8002529420726822,0.6716206652512385,0.9495192307692307,0.9113513513513514,0.9743326488706365,0.7328385899814471,0.6792908944399678
0.8976666666666666,307.0,0.9409225789047747,0.8865096359743041,0.7873436350257542,0.8715919499682777,0.9164477141355754,0.8117647058823529,0.9114139693356048,0.9667405764966741,0.9764150943396226,0.6930051813471503
