Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.7188542825361512,1011.0,0.8354257018945446,0.0,0.634453781512605,0.4899598278023832,0.7349397590361446,0.0,0.6826401446654611,0.967741935483871,0.0,0.5926216640502355
0.6998117942283564,957.0,0.9043183742591024,0.030816640986132512,0.5668498168498168,0.5006616106983506,0.8476190476190476,0.43478260869565216,0.48549019607843136,0.969147005444646,0.01597444089456869,0.680968096809681
0.6554472984942427,1167.0,0.8364289994008388,0.0,0.6063281824871228,0.48091906062932055,0.7433439829605963,0.0,0.5460569913850232,0.9561643835616438,0.0,0.6815550041356493
0.6661645073817415,1108.0,0.8366182572614108,0.003048780487804878,0.561618062088429,0.4670950332792149,0.7495353159851301,0.5,0.5124463519313305,0.9465962441314554,0.0015290519877675841,0.6212278876170656
0.7491137169348241,920.0,0.8964930924548353,0.004347826086956522,0.5873674504379899,0.4960694563265939,0.8193473193473193,1.0,0.5833333333333334,0.9896762083528859,0.002178649237472767,0.5914577530176416
0.6256171146461876,1365.0,0.8663967611336032,0.0,0.37645811240721105,0.4142849578469381,0.7685554668794893,0.0,0.31140350877192985,0.9927835051546392,0.0,0.47587131367292224
0.6691082802547771,1039.0,0.8134931697797603,0.0,0.6294117647058823,0.4809683114952142,0.6891828058573453,0.0,0.6275659824046921,0.992517006802721,0.0,0.6312684365781711
0.7701186277653094,717.0,0.9238451935081149,0.014354066985645933,0.6049586776859505,0.514385979393237,0.8771929824561403,0.2,0.5517587939698493,0.9757383966244726,0.007444168734491315,0.6695121951219513
0.555918663761801,1223.0,0.6641638225255972,0.01107011070110701,0.5451866404715128,0.4068068578994057,0.49744376278118607,1.0,0.6981132075471698,0.9989733059548255,0.0055658627087198514,0.44721998388396456
0.807,579.0,0.9352365847211208,0.34375,0.66158357771261,0.6468567208112436,0.8938858009095503,1.0,0.6045016077170418,0.9805986696230599,0.20754716981132076,0.7305699481865285
