Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.7805895439377085,789.0,0.8424959406170263,0.66189111747851,0.6962895098488319,0.733558855981456,0.7504132231404959,0.8651685393258427,0.8360836083608361,0.9603384452670545,0.5359628770301624,0.5965463108320251
0.8516311166875784,473.0,0.9089356858281161,0.8611940298507462,0.7109067017082786,0.8270121391290469,0.8581407845244492,0.8081232492997199,0.8825448613376835,0.9661222020568663,0.9217252396166135,0.5951595159515951
0.7691172128727487,782.0,0.8473026516306005,0.691063829787234,0.6980155306298533,0.7454606706825625,0.7633168588687534,0.888402625820569,0.7294860234445446,0.952054794520548,0.5654596100278552,0.6691480562448304
0.7574570653811389,805.0,0.8414376321353065,0.6502835538752363,0.643652561247216,0.7117912490859196,0.7653846153846153,0.8514851485148515,0.6922155688622754,0.9342723004694836,0.5259938837920489,0.6014568158168574
0.8568311971638942,525.0,0.9039862837548222,0.8915401301518439,0.7124856815578465,0.8360040318215042,0.8319526627218935,0.8876889848812095,0.929745889387145,0.9896762083528859,0.8954248366013072,0.5775301764159703
0.7572682391662096,885.0,0.8740068104426788,0.6546212647671994,0.5041436464088398,0.677590573872906,0.7809330628803245,0.9832985386221295,0.51994301994302,0.9922680412371134,0.490625,0.48927613941018766
0.7455414012738854,799.0,0.8217317487266553,0.5353645266594124,0.7038861521620142,0.6869941425160273,0.7034883720930233,0.924812030075188,0.7938271604938272,0.9877551020408163,0.3767228177641654,0.632251720747296
0.8903494709842898,342.0,0.9271722752385736,0.9022379269729093,0.7789623312011372,0.86945751113754,0.8849472674976031,0.8587443946188341,0.9335604770017035,0.9736286919831224,0.9503722084367245,0.6682926829268293
0.6216412490922295,1042.0,0.6835265191429575,0.42165242165242167,0.6033690658499234,0.5695160022151008,0.5194874532835024,0.9079754601226994,0.8231197771587744,0.9989733059548255,0.274582560296846,0.47622884770346496
0.9016666666666666,295.0,0.9366684406599255,0.9251396648044693,0.7884187082405345,0.8834089379016431,0.9007164790174002,0.8789808917197452,0.9234782608695652,0.975609756097561,0.9764150943396226,0.6878238341968912
