Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8412124582869855,571.0,0.8741429970617042,0.8942528735632184,0.7605004468275246,0.8429654391508157,0.813953488372093,0.8861047835990888,0.8827800829875518,0.9439450026441036,0.9025522041763341,0.6679748822605965
0.8735884567126725,403.0,0.9252689735388194,0.8718682891911238,0.7597402597402597,0.8522925074900677,0.8908174692049272,0.7898832684824902,0.9270998415213946,0.9624924379915305,0.9728434504792333,0.6435643564356436
0.8532624741659286,497.0,0.8648130393096836,0.9041666666666667,0.8036281179138322,0.8575359412967275,0.8106650689035351,0.9016620498614959,0.8895582329317269,0.9267123287671233,0.9066852367688022,0.7328370554177006
0.8547755347996384,482.0,0.8796657381615599,0.8536231884057971,0.802158273381295,0.8451490666495506,0.837221633085896,0.8112947658402204,0.9462517680339463,0.9266431924882629,0.900611620795107,0.696149843912591
0.8887373875102264,408.0,0.9220978714066271,0.9299492385786802,0.78125,0.8777657033284357,0.8660346248969497,0.870722433460076,0.9790209790209791,0.9859221022993899,0.9978213507625272,0.6499535747446611
0.8606692265496434,508.0,0.8970828471411902,0.8998339789706696,0.6716666666666666,0.8228611642595087,0.8196162046908315,0.9598583234946871,0.8876651982378855,0.9907216494845361,0.846875,0.5402144772117963
0.8238853503184713,553.0,0.859801861302912,0.8,0.7724215246636771,0.8107411286555296,0.7694787748522299,0.91015625,0.8983050847457628,0.9741496598639455,0.7136294027565084,0.6774827925270404
0.9044565565886502,298.0,0.9395870507264849,0.8876529477196885,0.8177966101694916,0.8816788695385549,0.9092254563394179,0.8044354838709677,0.9714765100671141,0.9720464135021097,0.9900744416873449,0.7060975609756097
0.7425562817719681,709.0,0.7522295463357891,0.7812840043525572,0.7124378109452736,0.7486504538778732,0.6043613707165109,0.9447368421052632,0.9310793237971391,0.9958932238193019,0.6660482374768089,0.5769540692989524
0.9063333333333333,281.0,0.9453167298321603,0.8977395048439182,0.8075526506899056,0.8835362951219947,0.9238095238095239,0.8257425742574257,0.9190082644628099,0.967849223946785,0.9834905660377359,0.7202072538860104
