Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.7294215795328143,973.0,0.8645098516176113,0.0,0.6384905660377358,0.501000139218449,0.8004504504504505,0.0,0.6148255813953488,0.9397144368059228,0.0,0.6640502354788069
0.7142409033877039,911.0,0.9152542372881356,0.0,0.6108247422680413,0.5086929931853923,0.8852459016393442,0.0,0.5010570824524313,0.9473684210526315,0.0,0.7821782178217822
0.6684381458517863,1123.0,0.8639694170117872,0.0,0.6225574220089133,0.4955089463402335,0.8076235854675402,0.0,0.531615925058548,0.9287671232876712,0.0,0.7510339123242349
0.6673696896655619,1104.0,0.8696629213483146,0.0,0.5503300330033003,0.4733309847838716,0.834051724137931,0.0,0.4559125085440875,0.9084507042253521,0.0,0.6940686784599376
0.7709299154622307,840.0,0.916083916083916,0.0,0.6359286646367986,0.5173375269069048,0.8572597137014315,0.0,0.5981996726677578,0.983575786015955,0.0,0.6787372330547818
0.6330224904004388,1338.0,0.8953598484848485,0.0,0.3956356736242884,0.43033184070304564,0.8279334500875657,0.0,0.30616740088105726,0.9747422680412371,0.0,0.5589812332439679
0.6815286624203821,1000.0,0.8698296836982968,0.0,0.6070970500213767,0.49230891123989123,0.7865786578657866,0.0,0.5370650529500757,0.9727891156462585,0.0,0.6981317600786627
0.7957678743186919,637.0,0.9399075500770416,0.0,0.6718186501803194,0.5372420667524537,0.9159159159159159,0.0,0.5816235504014273,0.9651898734177216,0.0,0.7951219512195122
0.5878721859114016,1135.0,0.7430981595092024,0.0,0.5506141465480728,0.4312374353524251,0.5930232558139535,0.0,0.5803571428571429,0.9948665297741273,0.0,0.523771152296535
0.7826666666666666,652.0,0.9379422972237343,0.0,0.6572029442691903,0.5317150804976416,0.9213903743315508,0.0,0.5530973451327433,0.95509977827051,0.0,0.8095854922279793
