Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.850111234705228,539.0,0.8745168770935325,0.9165714285714286,0.7873563218390804,0.8594815425013472,0.8527638190954774,0.9031531531531531,0.8253012048192772,0.8974087784241143,0.9303944315545244,0.7527472527472527
0.8776662484316186,390.0,0.924105844722303,0.8772694262890341,0.7756410256410257,0.8590054322174542,0.8896976483762598,0.8042609853528628,0.9293394777265745,0.9612825166364186,0.9648562300319489,0.6655665566556656
0.8568054325361677,485.0,0.8651283717907052,0.9142857142857143,0.8090185676392573,0.8628108845718923,0.8231292517006803,0.9149232914923291,0.8689458689458689,0.9116438356164384,0.9136490250696379,0.7568238213399504
0.8635131063573366,453.0,0.8829033172667989,0.8751793400286944,0.8142108328479907,0.8574311633811614,0.8540866703236424,0.8243243243243243,0.9246031746031746,0.9137323943661971,0.9327217125382263,0.7273673257023934
0.8947368421052632,386.0,0.9221609702315325,0.9440993788819876,0.800872885979269,0.8890444116975963,0.8698003327787022,0.8994082840236687,0.9708994708994709,0.9812294697325199,0.9934640522875817,0.6815227483751161
0.8801426220515634,437.0,0.9164851125635439,0.8945652173913043,0.7464042392127176,0.8524848563891886,0.8639890460976722,0.9352272727272727,0.8573913043478261,0.9757731958762886,0.8572916666666667,0.660857908847185
0.8353503184713376,517.0,0.8693513679680295,0.8311036789297659,0.7777170944838886,0.8260573804605613,0.7930454290521592,0.9152854511970534,0.8746928746928747,0.9619047619047619,0.7611026033690659,0.7000983284169124
0.9006091696056429,310.0,0.9313750316535832,0.9095022624434389,0.8085409252669039,0.883139406454642,0.8957622990745251,0.8357588357588358,0.9709401709401709,0.9699367088607594,0.9975186104218362,0.6926829268292682
0.7962962962962963,561.0,0.7966386554621848,0.8222923238696109,0.7845659163987139,0.80116563191017,0.6742532005689901,0.9490291262135923,0.9123931623931624,0.973305954825462,0.725417439703154,0.6881547139403706
0.896,312.0,0.9405405405405406,0.8824786324786325,0.7844574780058651,0.8691588836750128,0.9177215189873418,0.806640625,0.9037162162162162,0.9645232815964523,0.9740566037735849,0.6930051813471503
