Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.7299777530589544,971.0,0.7862903225806451,0.0,0.7575097953852852,0.5146000393219768,0.6820831713952584,0.0,0.8504398826979472,0.9280803807509255,0.0,0.6828885400313972
0.6957340025094103,970.0,0.7754327721128764,0.0,0.7606001304631441,0.5120109675253403,0.6376755070202809,0.0,0.9342948717948718,0.9891107078039928,0.0,0.6413641364136413
0.6598759964570416,1152.0,0.7159593855766727,0.0,0.7765237020316027,0.49749436253609175,0.5774884502309954,0.0,0.8548707753479126,0.9417808219178082,0.0,0.7113316790736146
0.7065381138897259,974.0,0.7792147806004619,0.0,0.7956469165659008,0.5249538990554542,0.6424219345011424,0.0,0.9494949494949495,0.9900234741784038,0.0,0.6847034339229969
0.7673847832015271,853.0,0.8330383480825959,0.0,0.7776536312849162,0.5368973264558373,0.7169939065673663,0.0,0.9761570827489481,0.993899577663069,0.0,0.6462395543175488
0.6494788809654416,1278.0,0.7592847317744154,0.0,0.7015285599356396,0.48693776390335164,0.6135281041600508,0.0,0.8772635814889336,0.9958762886597938,0.0,0.5844504021447721
0.6719745222929936,1030.0,0.7466390899689762,0.0,0.7572484366117112,0.5012958421935624,0.6021684737281068,0.0,0.8975741239892183,0.9823129251700681,0.0,0.6548672566371682
0.7755690926579032,700.0,0.843540455967814,0.0,0.7817781043350478,0.5417728534342873,0.7319627618308766,0.0,0.9833641404805915,0.995253164556962,0.0,0.6487804878048781
0.6234567901234568,1037.0,0.6570545829042225,0.0,0.7392996108949417,0.46545139793305473,0.49355337802991234,0.0,0.9325153374233128,0.9825462012320328,0.0,0.6124093473005641
0.7633333333333333,710.0,0.8354549740688355,0.0,0.7766116941529235,0.5373555560739197,0.726825266611977,0.0,0.9217081850533808,0.9822616407982262,0.0,0.6709844559585493
