Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.6685205784204672,1192.0,0.7807657247037375,0.6551392891450528,0.3970504821327283,0.6109851653271728,0.6860232278734482,0.559016393442623,0.7157464212678937,0.9058699101004759,0.7911832946635731,0.27472527472527475
0.53732747804266,1475.0,0.6487206823027718,0.4645669291338583,0.2968980797636632,0.47006189706676443,0.5797999047165316,0.4580745341614907,0.451685393258427,0.736237144585602,0.4712460063897764,0.22112211221122113
0.6297608503100088,1254.0,0.7027027027027027,0.7139815471965933,0.3963963963963964,0.6043602154318974,0.5803571428571429,0.7279305354558611,0.7236842105263158,0.8904109589041096,0.7005571030640668,0.2729528535980149
0.6803253992166315,1061.0,0.7587412587412588,0.6720947446336047,0.4442712392829306,0.625035747552598,0.6604347826086957,0.6513629842180775,0.8850931677018633,0.8914319248826291,0.6941896024464832,0.29656607700312176
0.722388873738751,1018.0,0.8249305279872965,0.5910652920962199,0.4399156711173577,0.6186371637336247,0.7148262813897489,0.6231884057971014,0.9046242774566474,0.9751290473955889,0.5620915032679739,0.2906220984215413
0.6755348326933626,1183.0,0.7852650494159928,0.6126126126126126,0.32142857142857145,0.573102077819059,0.695859872611465,0.6666666666666666,0.5377358490566038,0.9010309278350516,0.5666666666666667,0.2292225201072386
0.6856687898089172,987.0,0.7617736160837235,0.7279936558287073,0.44812680115273773,0.6459646910217228,0.6399814900509023,0.7549342105263158,0.8382749326145552,0.9408163265306122,0.7029096477794793,0.3058013765978368
0.4360371914075024,1759.0,0.5427046263345195,0.2985257985257985,0.3263327948303716,0.38918773989689653,0.6199186991869918,0.1983673469387755,0.48325358851674644,0.4825949367088608,0.6029776674937966,0.24634146341463414
0.6575889615105301,943.0,0.711523588553751,0.7613542526837325,0.5026300409117476,0.658502627383077,0.5707196029776674,0.6860119047619048,0.9148936170212766,0.944558521560575,0.8552875695732839,0.34649476228847703
0.3456666666666667,1963.0,0.3096174472649267,0.6706766917293233,0.30023640661938533,0.4268435152045451,0.43605236656596175,0.9253112033195021,0.21574178935447338,0.24002217294900222,0.5259433962264151,0.49352331606217614
