Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8456618464961068,555.0,0.8803418803418803,0.8871331828442438,0.770618556701031,0.8460312066290516,0.8390033540967896,0.8637362637362638,0.8510436432637571,0.925965097831835,0.9118329466357309,0.7040816326530612
0.877038895859473,392.0,0.9246376811594202,0.8831541218637993,0.7642064010450685,0.8573327346894293,0.887590428491931,0.8010403120936281,0.9405144694533762,0.9649122807017544,0.9840255591054313,0.6435643564356436
0.8506052553882492,506.0,0.8651757188498402,0.9017980636237898,0.7961783439490446,0.8543840421408916,0.8107784431137725,0.8956043956043956,0.884732052578362,0.9273972602739726,0.9080779944289693,0.7237386269644334
0.8577884905091895,472.0,0.8803801006148686,0.8653295128939829,0.8028846153846154,0.8495314096311556,0.8404482390608324,0.8140161725067385,0.9502133712660028,0.9242957746478874,0.9235474006116208,0.6951092611862643
0.8892827924734115,406.0,0.9213581599123768,0.9353846153846154,0.782608695652174,0.879783823649722,0.8640098603122432,0.8837209302325582,0.9790794979079498,0.9868606288127639,0.9934640522875817,0.6518105849582173
0.8752057048820625,455.0,0.9096514109556557,0.9032608695652173,0.7157894736842105,0.8429005847350278,0.8423364075537989,0.9443181818181818,0.9038854805725971,0.988659793814433,0.865625,0.5924932975871313
0.8248407643312102,550.0,0.8624019312009656,0.8074639525021204,0.7666480134303302,0.812171299044472,0.7749457700650759,0.9049429657794676,0.8896103896103896,0.972108843537415,0.7289433384379785,0.6735496558505408
0.9038153254248157,300.0,0.9366573390994658,0.898876404494382,0.8158080451658434,0.8837805962532302,0.9046683046683047,0.8213552361396304,0.9681742043551089,0.9709915611814346,0.9925558312655087,0.7048780487804878
0.7643427741466957,649.0,0.7708250298923874,0.8194297782470961,0.7309941520467836,0.7737496533954223,0.6299674267100978,0.9509803921568627,0.9247842170160296,0.9928131416837782,0.7198515769944341,0.604351329572925
0.9076666666666666,277.0,0.9477955098728699,0.8934337997847147,0.8093158660844251,0.8835150585806698,0.9255150554675119,0.8217821782178217,0.9235880398671097,0.9711751662971175,0.9787735849056604,0.7202072538860104
