Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8439933259176863,561.0,0.8800988875154512,0.8808172531214529,0.76522506619594,0.8420470689442814,0.8263695450324977,0.8622222222222222,0.873991935483871,0.9413008989952406,0.9002320185614849,0.6805337519623234
0.8707653701380176,412.0,0.9205069124423964,0.8809693513898789,0.7461692205196535,0.8492151614506428,0.8785046728971962,0.7953667953667953,0.9459459459459459,0.9667271627344223,0.987220447284345,0.6160616061606161
0.8452908178328905,524.0,0.8610233733417562,0.896455872133426,0.7883817427385892,0.8486203294045905,0.7989449003516998,0.8945908460471568,0.890625,0.9335616438356165,0.8983286908077994,0.707196029776675
0.8514612835191323,493.0,0.8770469053566472,0.8589928057553957,0.7890577507598784,0.8416991539573071,0.832016850974197,0.811141304347826,0.9488304093567251,0.9272300469483568,0.9128440366972477,0.6753381893860562
0.8849195527679302,422.0,0.9195201744820065,0.9306122448979591,0.7699265121537592,0.8733529771779084,0.8590057049714751,0.8752399232245681,0.9841040462427746,0.989206945096199,0.9934640522875817,0.6323119777158774
0.8661546900713111,488.0,0.9028920761815189,0.8996728462377317,0.6854771784232365,0.8293473669474958,0.8300907911802854,0.9439359267734554,0.8997821350762527,0.9896907216494846,0.859375,0.5536193029490617
0.8181528662420382,571.0,0.8566318926974664,0.7951807228915663,0.7600680657969371,0.8039602271286567,0.7623342175066313,0.9076620825147348,0.8981233243967829,0.9775510204081632,0.7075038284839203,0.6588003933136677
0.8954793202949664,326.0,0.9304435483870968,0.898876404494382,0.7927536231884058,0.8740245253566282,0.890926640926641,0.8213552361396304,0.9767857142857143,0.9736286919831224,0.9925558312655087,0.6670731707317074
0.7509077705156136,686.0,0.75859375,0.7939590075512406,0.7214250371103414,0.7579925982205274,0.6122320302648171,0.9484536082474226,0.9346153846153846,0.9969199178644764,0.6827458256029685,0.5874294923448832
0.901,297.0,0.9415549597855228,0.8991416309012875,0.7892376681614349,0.8766447529494151,0.9117341640706127,0.8248031496062992,0.9328621908127208,0.9733924611973392,0.9882075471698113,0.6839378238341969
