Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8409343715239155,572.0,0.8797610156833457,0.8797327394209354,0.7571365832235397,0.838876779442607,0.8311382878645344,0.8458244111349036,0.8594217347956131,0.9344262295081968,0.9164733178654292,0.6766091051805337
0.8695106649937264,416.0,0.9213029691553762,0.8742004264392325,0.7453333333333333,0.846945576309314,0.8799559471365639,0.7874519846350833,0.9458544839255499,0.9667271627344223,0.9824281150159745,0.6149614961496149
0.8426335990552111,533.0,0.8642131979695431,0.891170431211499,0.7783433595557612,0.8445756629122677,0.8049645390070922,0.8761776581426649,0.8834033613445378,0.9328767123287671,0.9066852367688022,0.695616211745244
0.8463392588128954,510.0,0.876391982182628,0.8545326774420239,0.7726432532347505,0.8345226376198008,0.8336864406779662,0.7906371911573472,0.947129909365559,0.9237089201877934,0.9296636085626911,0.6524453694068678
0.8827379329151895,430.0,0.9181758673358063,0.926829268292683,0.7662705149971704,0.8704252168752199,0.8580750407830342,0.8685714285714285,0.981159420289855,0.987329892069451,0.9934640522875817,0.6285979572887651
0.8686231486560614,479.0,0.9074952561669829,0.8939149165320409,0.6956521739130435,0.8323541155373557,0.8405096660808435,0.9253065774804905,0.8964059196617337,0.9860824742268042,0.8645833333333334,0.5683646112600537
0.8229299363057325,556.0,0.8606532813904705,0.8138163437236732,0.7574031890660592,0.810624271393401,0.7691483663631494,0.9044943820224719,0.8998646820027063,0.9768707482993197,0.7396630934150077,0.6538839724680433
0.8957999358768837,325.0,0.9296343001261034,0.9062146892655367,0.792507204610951,0.876118731334197,0.8907684871918802,0.8319502074688797,0.9683098591549296,0.9720464135021097,0.9950372208436724,0.6707317073170732
0.7545388525780683,676.0,0.7632202052091555,0.8008519701810437,0.7223587223587223,0.7621436325829739,0.6198717948717949,0.94,0.9256926952141058,0.9928131416837782,0.6975881261595547,0.5922643029814666
0.8993333333333333,302.0,0.9415236051502146,0.8917470525187567,0.7871545929798357,0.8734750835496023,0.9121621621621622,0.8172888015717092,0.9294532627865961,0.9728381374722838,0.9811320754716981,0.6826424870466321
