Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8915461624026696,390.0,0.9095276220976781,0.9237875288683602,0.8545948041876696,0.895969985051236,0.9181034482758621,0.9195402298850575,0.8444444444444444,0.9011105235325225,0.9280742459396751,0.8649921507064364
0.9030740276035132,309.0,0.9439140811455847,0.8851499634235552,0.8352444176222088,0.8881028207304497,0.9311359623307828,0.8164642375168691,0.9251336898395722,0.957047791893527,0.9664536741214057,0.7612761276127613
0.887511071744907,381.0,0.8997271487039563,0.9087078651685393,0.8602150537634409,0.8895500225453121,0.8960597826086957,0.9164305949008499,0.8602150537634409,0.9034246575342466,0.9011142061281338,0.8602150537634409
0.8894245254594757,367.0,0.9066511085180864,0.8794223826714801,0.8646575342465753,0.8835770084787139,0.9013921113689095,0.8331053351573188,0.9131944444444444,0.9119718309859155,0.9311926605504587,0.8210197710718002
0.9225524952277065,284.0,0.9435920577617328,0.9440993788819876,0.8636363636363636,0.9171092667600281,0.9087353324641461,0.8994082840236687,0.9732246798603027,0.9812294697325199,0.9934640522875817,0.776230269266481
0.8946791003839825,384.0,0.9336935166994106,0.9014238773274917,0.7718794835007173,0.8689989591758732,0.8916510318949343,0.9503464203233256,0.8302469135802469,0.9798969072164948,0.8572916666666667,0.7211796246648794
0.8697452229299363,409.0,0.9008606949314631,0.8404344193817878,0.8376156217882836,0.8596369120338448,0.847630473905219,0.9246323529411765,0.8772874058127018,0.9612244897959183,0.7702909647779479,0.8013765978367748
0.9265790317409426,229.0,0.9508535954474909,0.9084745762711864,0.8742434431741762,0.9111905382976179,0.932994923857868,0.8340248962655602,0.974512743628186,0.9694092827004219,0.9975186104218362,0.7926829268292683
0.8253449527959332,481.0,0.8288444830582102,0.8340336134453782,0.8181011535048802,0.8269930833361562,0.7183734939759037,0.9612590799031477,0.910167818361303,0.9794661190965093,0.7365491651205937,0.7429492344883158
0.923,231.0,0.9607951408061844,0.8855614973262033,0.8523908523908524,0.89958249684108,0.9570957095709571,0.8101761252446184,0.9165424739195231,0.9645232815964523,0.9764150943396226,0.7966321243523317
