Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8704115684093437,466.0,0.8964435146443515,0.9002267573696145,0.8197908286403862,0.8721537002181173,0.8867046042421107,0.8802660753880266,0.8407590759075908,0.9063987308302486,0.9211136890951276,0.7998430141287284
0.8898996235884568,351.0,0.9367764915405165,0.8801148600143575,0.8004956629491945,0.8724623381680229,0.9195804195804196,0.7992177314211213,0.9163120567375886,0.9546279491833031,0.9792332268370607,0.7106710671067107
0.8754059639799232,422.0,0.8928571428571429,0.9033149171270718,0.8363019508057676,0.8774913369299941,0.8786472148541115,0.8958904109589041,0.8581375108790252,0.9075342465753424,0.9108635097493036,0.815550041356493
0.8734558601988551,420.0,0.8960552836164699,0.8654390934844193,0.8351397604107245,0.8655447125038712,0.8795929903900509,0.8060686015831134,0.9242424242424242,0.9131455399061033,0.9342507645259939,0.7617065556711758
0.9059176438505591,345.0,0.9338990620812863,0.9306122448979591,0.826226012793177,0.8969124399241407,0.8909245845760545,0.8752399232245681,0.9699624530663329,0.9812294697325199,0.9934640522875817,0.7195914577530177
0.8845309928688975,421.0,0.9210271317829457,0.8984881209503239,0.75,0.8565050842444233,0.8688299817184644,0.9327354260089686,0.8692579505300353,0.9798969072164948,0.8666666666666667,0.6595174262734584
0.856687898089172,450.0,0.8896573404589752,0.8277591973244147,0.8197582764056752,0.8457249380630216,0.8270017533606079,0.9116022099447514,0.8803611738148984,0.9625850340136054,0.7580398162327718,0.7669616519174042
0.9182430266110932,255.0,0.9468774293858513,0.9021372328458943,0.8536912751677852,0.9009019791331769,0.9307182883341824,0.8251028806584362,0.9492537313432836,0.9636075949367089,0.9950372208436724,0.775609756097561
0.7959331880900509,562.0,0.8031892572387747,0.8251308900523561,0.7751152073732719,0.8011451182214676,0.6792051100070973,0.9471153846153846,0.9052744886975242,0.9825462012320328,0.7309833024118738,0.67767929089444
0.9173333333333333,248.0,0.9547960308710033,0.8907922912205567,0.8400556328233658,0.8952146516383085,0.9495614035087719,0.8156862745098039,0.9069069069069069,0.9600886917960089,0.9811320754716981,0.7823834196891192
