Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8526140155728588,530.0,0.8762198253723678,0.9237875288683602,0.7894736842105263,0.8631603461504181,0.8517224163754369,0.9195402298850575,0.8290155440414507,0.9021681649920676,0.9280742459396751,0.7535321821036107
0.8782936010037641,388.0,0.9242380261248185,0.8791848617176128,0.7758509955041747,0.8597579611155354,0.8883928571428571,0.8074866310160428,0.9320987654320988,0.9630973986690865,0.9648562300319489,0.6644664466446645
0.8520814880425155,501.0,0.8591823491239455,0.9103641456582633,0.8056537102473498,0.8584000683431862,0.8162762022194822,0.9154929577464789,0.8644549763033176,0.9068493150684932,0.9052924791086351,0.7543424317617866
0.8629105152154264,455.0,0.8822197055492639,0.8703837798696596,0.8173913043478261,0.8566649299222499,0.8522975929978118,0.8266850068775791,0.9227748691099477,0.9143192488262911,0.918960244648318,0.7336108220603538
0.8955549495500409,383.0,0.9229070024298652,0.9431230610134437,0.8032608695652174,0.8897636443361754,0.8718697829716193,0.8976377952755905,0.9685452162516383,0.9802909432191459,0.9934640522875817,0.6861652739090065
0.8809654415798135,434.0,0.9169275222730556,0.9006550218340611,0.739097169089518,0.8522265710655449,0.8603705377315861,0.9461009174311926,0.8609625668449198,0.9814432989690721,0.859375,0.6474530831099196
0.8398089171974522,503.0,0.8723926380368098,0.8398994132439229,0.7816091954022989,0.8313004155610105,0.794413407821229,0.9277777777777778,0.8814814814814815,0.9673469387755103,0.7672281776416539,0.7020648967551623
0.901891631933312,306.0,0.9330968068930563,0.9062146892655367,0.8116560056858564,0.8836558339481497,0.8980487804878049,0.8319502074688797,0.9727427597955707,0.9709915611814346,0.9950372208436724,0.6963414634146341
0.7981118373275236,556.0,0.7976588628762542,0.8303477344573235,0.7844946931241348,0.8041670968192376,0.6727785613540197,0.9609756097560975,0.91792656587473,0.9794661190965093,0.7309833024118738,0.684931506849315
0.8986666666666666,304.0,0.941017316017316,0.8881789137380192,0.7912087912087912,0.8734683403213754,0.9191331923890064,0.8097087378640777,0.9106239460370995,0.9639689578713969,0.9834905660377359,0.6994818652849741
