Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8484427141268076,545.0,0.8746789933230611,0.9124004550625711,0.7829681686647375,0.8566825390167899,0.8502246630054917,0.8950892857142857,0.8270742358078602,0.9005817028027499,0.9303944315545244,0.7433281004709577
0.877038895859473,392.0,0.9232551404575732,0.8819695872556119,0.7691309987029832,0.858118575472056,0.8855555555555555,0.8066225165562914,0.9368088467614534,0.9643073200241984,0.9728434504792333,0.6523652365236524
0.8503100088573959,507.0,0.8589909443725744,0.9107391910739191,0.7998220640569395,0.8565173998344777,0.8137254901960784,0.9120111731843575,0.865255052935515,0.9095890410958904,0.9094707520891365,0.7435897435897436
0.8626092196444712,456.0,0.8827195467422096,0.871244635193133,0.8140350877192982,0.8559997565515469,0.8532311062431545,0.8185483870967742,0.9292389853137517,0.9143192488262911,0.9311926605504587,0.7242455775234131
0.8939187346604854,389.0,0.9223300970873787,0.9402061855670103,0.7991266375545851,0.8872209734029913,0.8704706372344856,0.8923679060665362,0.9695364238410596,0.980760206475833,0.9934640522875817,0.6796657381615598
0.8782227098189797,444.0,0.9142033165104542,0.8961392060902664,0.7368421052631579,0.8490615426212927,0.8563710040522288,0.9374288964732651,0.8717948717948718,0.9804123711340206,0.8583333333333333,0.6380697050938338
0.836624203821656,513.0,0.8712931825129929,0.8297161936560935,0.7785753727222529,0.8265282496304464,0.7912270960577457,0.9119266055045872,0.8879093198992444,0.9693877551020408,0.7611026033690659,0.6932153392330384
0.901891631933312,306.0,0.9343805421839372,0.9043869516310461,0.8088445078459344,0.8825373338869725,0.8990736226231106,0.8271604938271605,0.9742268041237113,0.9725738396624473,0.9975186104218362,0.6914634146341463
0.7912127814088599,575.0,0.791545793617903,0.8231578947368421,0.7766899766899766,0.7971312216815739,0.6636553161917998,0.9513381995133819,0.9214601769911505,0.9804928131416838,0.725417439703154,0.6712328767123288
0.8976666666666666,307.0,0.9405083829096809,0.8865096359743041,0.7894736842105263,0.8721639010315038,0.9181626187961985,0.8117647058823529,0.9060402684563759,0.9639689578713969,0.9764150943396226,0.6994818652849741
