Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.6471078976640712,1269.0,0.7729556875285518,0.5883424408014571,0.36363636363636365,0.5749781639887909,0.6803377563329313,0.48425787106446777,0.7058823529411765,0.8947646747752512,0.7494199535962877,0.24489795918367346
0.4629861982434128,1712.0,0.594048594048594,0.33820459290187893,0.22727272727272727,0.38650863807440006,0.5412935323383085,0.2996300863131936,0.39509536784741145,0.6581972171808832,0.38817891373801916,0.15951595159515952
0.5981694715087098,1361.0,0.6911922663802363,0.6278586278586279,0.35594275046670815,0.5583312149018574,0.5684628975265018,0.6248275862068966,0.7185929648241206,0.8815068493150685,0.6309192200557103,0.23655913978494625
0.6541126845435372,1148.0,0.7475296442687747,0.6029850746268657,0.4064,0.5856382396318801,0.6454778156996587,0.5889212827988338,0.8788927335640139,0.8879107981220657,0.617737003058104,0.2643080124869927
0.6847559312789746,1156.0,0.8158929976396538,0.43207126948775054,0.3594674556213018,0.5358105742495687,0.7023366068405011,0.4419134396355353,0.8836363636363637,0.9732519943688409,0.4226579520697168,0.22562674094707522
0.6522216127262753,1268.0,0.7744661921708185,0.5604083947816222,0.27686350435624396,0.5372460304362282,0.6811424100156495,0.6151930261519303,0.49825783972125437,0.8974226804123712,0.5145833333333333,0.19168900804289543
0.6700636942675159,1036.0,0.7587345254470427,0.6891788181120491,0.4113263785394933,0.6197465740328617,0.6369515011547344,0.6907692307692308,0.8492307692307692,0.9380952380952381,0.6875957120980092,0.2713864306784661
0.3606925296569413,1994.0,0.4644520335299596,0.2134891131173659,0.31040564373897706,0.3294489301287675,0.5645283018867925,0.1358108108108108,0.5605095541401274,0.39451476793248946,0.4987593052109181,0.2146341463414634
0.6416122004357299,987.0,0.7051578137028484,0.7259380097879282,0.4821852731591449,0.6377603655499738,0.5640394088669951,0.6477438136826783,0.9164785553047404,0.9404517453798767,0.8256029684601113,0.3271555197421434
0.279,2163.0,0.20402084884586746,0.5747126436781609,0.2868761552680222,0.3552032159306835,0.31065759637188206,0.9459459459459459,0.2007242628039317,0.15188470066518847,0.41273584905660377,0.5025906735751295
