Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.6860400444938821,1129.0,0.773360655737705,0.0,0.6166932482721956,0.46335130133663355,0.6313148210103714,0.0,0.9555189456342669,0.9978847170809095,0.0,0.4552590266875981
0.6700125470514429,1052.0,0.7840342124019958,0.0,0.6307592472420506,0.4715978198813488,0.6455399061032864,0.0,0.7689873417721519,0.9981851179673321,0.0,0.5346534653465347
0.6217891939769707,1281.0,0.7080896686159844,0.0,0.6690573770491803,0.45904901522172165,0.5495461422087746,0.0,0.8788694481830417,0.9952054794520548,0.0,0.5401157981803143
0.6514010244049413,1157.0,0.7546501328609388,0.0,0.6239782016348774,0.4595427781652721,0.6059743954480796,0.0,0.903353057199211,1.0,0.0,0.47658688865764826
0.7076629397327515,1072.0,0.8029389600602863,0.0,0.5922144224633057,0.465051127507864,0.670758577274158,0.0,0.9469387755102041,1.0,0.0,0.4308263695450325
0.5968184311574328,1470.0,0.756482745174498,0.0,0.3923524522028263,0.3829450657924414,0.6083411727814362,0.0,0.5164113785557987,1.0,0.0,0.3163538873994638
0.6238853503184714,1181.0,0.7250308261405672,0.0,0.6221374045801527,0.4490560769069066,0.5686653771760155,0.0,0.8810810810810811,1.0,0.0,0.4808259587020649
0.7409426098108368,808.0,0.8342245989304813,0.0,0.651818856718634,0.4953478185497051,0.7222222222222222,0.0,0.8330170777988615,0.9873417721518988,0.0,0.5353658536585366
0.49564270152505446,1389.0,0.5897668785952165,0.0,0.46938775510204084,0.35305154456575244,0.41820523829969947,0.0,0.92,1.0,0.0,0.3150684931506849
0.7426666666666667,772.0,0.8431143324760346,0.0639269406392694,0.6396887159533073,0.5155766630228705,0.7290739991912657,1.0,0.8011695906432749,0.9994456762749445,0.0330188679245283,0.5323834196891192
