Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8907119021134594,393.0,0.9100758396533044,0.9169510807736063,0.85463563525372,0.8938875185602102,0.9328151027207107,0.8995535714285714,0.8314773570898293,0.88841882601798,0.9350348027842227,0.8791208791208791
0.9109159347553325,284.0,0.9452676141517992,0.8957239309827457,0.8571428571428571,0.8993781340924674,0.9449818621523579,0.8444130127298444,0.8996372430471584,0.9455535390199638,0.9536741214057508,0.8184818481848185
0.8922350162385592,365.0,0.9018383628165105,0.920114122681883,0.8654077942948976,0.895786759931097,0.9135628952916374,0.9429824561403509,0.84140625,0.8904109589041096,0.8983286908077994,0.890818858560794
0.8963543235914432,344.0,0.9093601895734598,0.8846426043878273,0.8815575987020011,0.891853464221096,0.9180622009569378,0.8234519104084321,0.9177927927927928,0.9008215962441315,0.9556574923547401,0.8480749219562955
0.9334605944914098,244.0,0.9487588248690503,0.9591623036649215,0.8873239436619719,0.9317483573986479,0.9216814159292035,0.9233870967741935,0.9681668496158068,0.9774753636790239,0.9978213507625272,0.8189415041782729
0.9029072956664839,354.0,0.9379960317460317,0.9110169491525424,0.7886297376093294,0.8792142395026344,0.9039196940726577,0.9267241379310345,0.8642172523961661,0.9747422680412371,0.8958333333333334,0.725201072386059
0.8777070063694268,384.0,0.9073233959818535,0.8550488599348535,0.8453713123092573,0.8692478560753214,0.8663366336633663,0.9130434782608695,0.8756585879873551,0.9523809523809523,0.8039816232771823,0.8171091445427728
0.9227316447579352,241.0,0.9546402502606882,0.882803943044907,0.865010073875084,0.9008180890602264,0.9438144329896907,0.7901960784313725,0.9626307922272048,0.9657172995780591,1.0,0.7853658536585366
0.840958605664488,438.0,0.8432671081677704,0.8827160493827161,0.8207837956847204,0.848922317745069,0.7397366382649109,0.9907621247113164,0.9048543689320389,0.9804928131416838,0.7959183673469388,0.7510072522159549
0.8996666666666666,301.0,0.9591780061094141,0.7967479674796748,0.8179453836150845,0.8579571190680578,0.9610461880912632,0.7848970251716247,0.8211488250652742,0.9573170731707317,0.8089622641509434,0.8147668393782384
