Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8937708565072302,382.0,0.9129852744310576,0.9221967963386728,0.8563685636856369,0.8971835448184557,0.9246203904555315,0.909706546275395,0.8449197860962567,0.9016393442622951,0.9350348027842227,0.8681318681318682
0.9030740276035132,309.0,0.9456945694569457,0.8806404657933042,0.8364289994008388,0.8875880115503629,0.9380952380952381,0.8088235294117647,0.9184210526315789,0.9534180278281912,0.9664536741214057,0.7678767876787679
0.8922350162385592,365.0,0.9033584647018505,0.9140461215932913,0.865979381443299,0.8944613225794803,0.9039780521262003,0.9172510518934082,0.8634868421052632,0.9027397260273973,0.9108635097493036,0.8684863523573201
0.8909310033142512,362.0,0.9073911773298277,0.8813803019410497,0.8673245614035088,0.8853653468914621,0.9034322280395579,0.8317503392130258,0.9165701042873696,0.9113849765258216,0.9373088685015291,0.8231009365244537
0.9250068175620398,275.0,0.9457259158751696,0.9431230610134437,0.8688946015424165,0.9192478594770099,0.9127018769096464,0.8976377952755905,0.9735023041474654,0.9812294697325199,0.9934640522875817,0.7845868152274837
0.8976961053208996,373.0,0.9330389992641648,0.9087947882736156,0.7778587035688274,0.8732308303688692,0.8900327562002808,0.9489795918367347,0.8516746411483254,0.9804123711340206,0.871875,0.7158176943699732
0.8687898089171975,412.0,0.9008317338451696,0.8365465213746857,0.8373278939316675,0.8582353830505075,0.8502415458937198,0.924074074074074,0.8697033898305084,0.9578231292517007,0.7641653905053599,0.8072763028515241
0.9265790317409426,229.0,0.95067497403946,0.9115646258503401,0.8736702127659575,0.9119699375519192,0.9360940695296524,0.8392484342379958,0.9605263157894737,0.9657172995780591,0.9975186104218362,0.801219512195122
0.8275236020334059,475.0,0.8337707786526685,0.8310598111227702,0.8197443807844865,0.8281916568533084,0.7263719512195121,0.9565217391304348,0.9046692607003891,0.9784394250513347,0.7346938775510204,0.7493956486704271
0.9226666666666666,232.0,0.9606866002214839,0.8848614072494669,0.8524137931034482,0.8993206001914663,0.9596238938053098,0.8073929961089494,0.911504424778761,0.9617516629711752,0.9787735849056604,0.8005181347150259
