Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8464961067853171,552.0,0.880563238622077,0.8891402714932126,0.7722007722007722,0.8473014274386873,0.839405560882071,0.8675496688741722,0.8514664143803217,0.925965097831835,0.9118329466357309,0.706436420722135
0.8779799247176914,389.0,0.9254424136930665,0.8831541218637993,0.7666232073011734,0.8584065809526796,0.8890746934225195,0.8010403120936281,0.9408,0.9649122807017544,0.9840255591054313,0.6468646864686468
0.8509005019191025,505.0,0.8651757188498402,0.9042995839112344,0.7956403269754768,0.8550385432455171,0.8107784431137725,0.9005524861878453,0.8821752265861027,0.9273972602739726,0.9080779944289693,0.7245657568238213
0.8559807170834589,478.0,0.8801341156747695,0.8628858578607322,0.7983193277310925,0.8471131004221982,0.84,0.8132611637347767,0.9432624113475178,0.9242957746478874,0.918960244648318,0.6919875130072841
0.889010089991819,407.0,0.9213581599123768,0.9344262295081968,0.7819297267150028,0.8792380387118587,0.8640098603122432,0.8820116054158608,0.979050279329609,0.9868606288127639,0.9934640522875817,0.6508820798514392
0.8752057048820625,455.0,0.9096514109556557,0.9018538713195202,0.7187751813053989,0.8434268211935251,0.8423364075537989,0.9462242562929062,0.901010101010101,0.988659793814433,0.8614583333333333,0.5978552278820375
0.825796178343949,547.0,0.8627450980392157,0.8102127659574468,0.7675977653631285,0.8135185431199302,0.7750677506775068,0.9118773946360154,0.888745148771022,0.9727891156462585,0.7289433384379785,0.6755162241887905
0.9041359410067329,299.0,0.9373727087576375,0.8968609865470852,0.8166431593794076,0.8836256182280434,0.906003937007874,0.8179959100204499,0.9682274247491639,0.9709915611814346,0.9925558312655087,0.7060975609756097
0.7628903413217138,653.0,0.7702110712863401,0.8144220572640509,0.7302823758519961,0.7716385014674624,0.6291476903057905,0.9504950495049505,0.922509225092251,0.9928131416837782,0.712430426716141,0.604351329572925
0.9086666666666666,274.0,0.948051948051948,0.8958109559613319,0.8113619810633649,0.885074961692215,0.9260042283298098,0.8224852071005917,0.9267886855241264,0.9711751662971175,0.9834905660377359,0.7215025906735751
