Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8381535038932146,582.0,0.872636815920398,0.8927789934354485,0.7546501328609388,0.8400219807389284,0.823860967590418,0.84472049689441,0.8658536585365854,0.9275515600211528,0.9466357308584686,0.6687598116169545
0.8641781681304893,433.0,0.915877117427505,0.867816091954023,0.7408394403730846,0.8415108832515376,0.8715846994535519,0.7885117493472585,0.9391891891891891,0.9649122807017544,0.9648562300319489,0.6116611661166117
0.8479480366105698,515.0,0.8605754030983244,0.9123287671232877,0.7856810785681079,0.8528617495965732,0.799177921315326,0.8975741239892183,0.8970276008492569,0.9321917808219178,0.9275766016713092,0.6989247311827957
0.8511599879481772,494.0,0.8741278258442646,0.8660084626234132,0.7880268784361637,0.8427210556346139,0.8334220329962746,0.8036649214659686,0.9541420118343196,0.9190140845070423,0.9388379204892966,0.6711758584807492
0.8813744205072266,435.0,0.9162668992586132,0.9249492900608519,0.7661748013620885,0.8691303302271846,0.8558044806517312,0.8652751423149905,0.9854014598540146,0.9859221022993899,0.9934640522875817,0.6267409470752089
0.8664289632473944,487.0,0.9032258064516129,0.9015433741351783,0.681704260651629,0.8288244804128068,0.836555360281195,0.9216539717083787,0.9046563192904656,0.9814432989690721,0.8822916666666667,0.546916890080429
0.8232484076433121,555.0,0.859538784067086,0.8196176226101413,0.7560414269275029,0.8117326112015767,0.7677902621722846,0.8963636363636364,0.9112343966712899,0.9761904761904762,0.7549770290964778,0.6460176991150443
0.8935556268034627,332.0,0.9301739349634485,0.8915929203539823,0.7885881492318947,0.8701183348497752,0.8908739739256398,0.8043912175648703,0.9853747714808044,0.9731012658227848,1.0,0.6573170731707317
0.7574437182280319,668.0,0.7602523659305994,0.8345323741007195,0.7163581790895448,0.7703809730402879,0.617157490396927,0.9354838709677419,0.9445910290237467,0.9897330595482546,0.7532467532467533,0.5769540692989524
0.866,402.0,0.9389067524115756,0.7737397420867527,0.7293286219081272,0.8139917054688185,0.9087136929460581,0.7692307692307693,0.80248833592535,0.9711751662971175,0.7783018867924528,0.6683937823834197
