Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8478865406006674,547.0,0.875609130546294,0.90744920993228,0.7810552555047777,0.8547045319944505,0.8500996015936255,0.8835164835164835,0.8296557811120918,0.9026969857218403,0.9327146171693735,0.7378335949764521
0.8782936010037641,388.0,0.9234797788769276,0.880760790051207,0.77735368956743,0.8605314194985215,0.8895739910313901,0.8124156545209177,0.9215686274509803,0.9600725952813067,0.9616613418530351,0.6721672167216721
0.8550339533510481,491.0,0.8629737609329446,0.918918918918919,0.803030303030303,0.8616409942940555,0.8186846957590658,0.9144827586206896,0.8705314009661835,0.9123287671232877,0.9233983286908078,0.7452440033085195
0.8644169930702019,450.0,0.8829033172667989,0.8743789921930447,0.81786133960047,0.8583812163534379,0.8540866703236424,0.8158940397350993,0.9392712550607287,0.9137323943661971,0.9418960244648318,0.7242455775234131
0.8952822470684483,384.0,0.9226019845644984,0.9442148760330579,0.8017476788640088,0.8895215131538551,0.870216306156406,0.8978388998035364,0.9734748010610079,0.981698732989207,0.9956427015250545,0.6815227483751161
0.8773998902907295,447.0,0.9142994703899856,0.8989247311827957,0.7261345852895149,0.8464529289540987,0.8577235772357723,0.9288888888888889,0.8721804511278195,0.9788659793814433,0.8708333333333333,0.6219839142091153
0.8417197452229299,497.0,0.8751537515375154,0.8461538461538461,0.778516057585825,0.8332745517590622,0.7985409652076318,0.9086115992970123,0.8910012674271229,0.9680272108843537,0.7917304747320061,0.6912487708947886
0.9034947098428984,301.0,0.9369918699186992,0.8963210702341137,0.8142348754448399,0.882515938532551,0.903921568627451,0.8137651821862348,0.9777777777777777,0.9725738396624473,0.9975186104218362,0.697560975609756
0.7973856209150327,558.0,0.7973311092577148,0.8464730290456431,0.7753960857409133,0.8064000746814237,0.6713483146067416,0.96,0.9193370165745857,0.9815195071868583,0.7569573283858998,0.6704270749395649
0.87,390.0,0.9405405405405406,0.7769953051643192,0.744475138121547,0.8206703279421356,0.9177215189873418,0.7733644859813084,0.7973372781065089,0.9645232815964523,0.7806603773584906,0.6981865284974094
