Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8170189098998888,658.0,0.8664927673701683,0.8322295805739515,0.7095215079748671,0.8027479519729956,0.7854686156491831,0.7936842105263158,0.9232704402515723,0.9661554732945531,0.8747099767981439,0.576138147566719
0.8478670012547052,485.0,0.906734291349676,0.8635724331926864,0.6832740213523132,0.8178602486315585,0.8486286919831224,0.7713567839195979,0.967741935483871,0.9733817301875378,0.9808306709265175,0.528052805280528
0.8216710953646295,604.0,0.8514007308160779,0.8686868686868687,0.7381546134663342,0.8194140709897603,0.7664473684210527,0.8409387222946545,0.9296482412060302,0.9575342465753425,0.8983286908077994,0.6120760959470637
0.8189213618559807,601.0,0.8602383531960996,0.8305555555555556,0.7065073041168659,0.799100404289507,0.7987927565392354,0.7608142493638677,0.9761467889908257,0.931924882629108,0.9143730886850153,0.5535900104058272
0.8546495773111535,533.0,0.9030186255619782,0.8999008919722498,0.6904474002418379,0.8311223059253553,0.8303149606299213,0.8254545454545454,0.9896013864818024,0.9896762083528859,0.9891067538126361,0.5301764159702879
0.8450356555128908,565.0,0.8889405204460966,0.88604898828541,0.6054054054054054,0.7934649713789707,0.8092216582064298,0.906318082788671,0.9230769230769231,0.9860824742268042,0.8666666666666667,0.450402144772118
0.7949044585987262,644.0,0.837410071942446,0.7618213660245184,0.7288033674082982,0.7760116017917542,0.7256857855361596,0.8895705521472392,0.9380804953560371,0.9897959183673469,0.666156202143951,0.5958702064896755
0.8845783905097788,360.0,0.9216222941030107,0.903370786516854,0.7599699021820918,0.8616543276006521,0.8723504474799811,0.8254620123203286,0.9921414538310412,0.9767932489451476,0.9975186104218362,0.6158536585365854
0.70079883805374,824.0,0.7148120854826824,0.7516483516483516,0.6560509554140127,0.7075037975150157,0.5574712643678161,0.921832884097035,0.9611197511664075,0.9958932238193019,0.634508348794063,0.49798549556809024
0.891,327.0,0.9346733668341709,0.8950749464668094,0.7595330739299611,0.8630937957436471,0.8937784522003035,0.8196078431372549,0.9512670565302144,0.979490022172949,0.9858490566037735,0.6321243523316062
