Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.6654616240266963,1203.0,0.7580515297906603,0.0,0.5688789737869493,0.4423101678592032,0.6119597010074748,0.0,0.9826589595375722,0.9957694341618192,0.0,0.4003139717425432
0.6515056461731493,1111.0,0.7525608923287047,0.0,0.6249078850405306,0.45915625912307845,0.6032846715328467,0.0,0.9464285714285714,1.0,0.0,0.46644664466446645
0.6099793327428402,1321.0,0.6895734597156398,0.0,0.6655773420479303,0.45171693392119,0.5271739130434783,0.0,0.9744816586921851,0.9965753424657534,0.0,0.5053763440860215
0.6396504971376921,1196.0,0.7416757344940152,0.0,0.6033117350611951,0.4483291565184035,0.5894154271878242,0.0,0.9789719626168224,1.0,0.0,0.43600416233090533
0.6880283610580856,1144.0,0.7883832778394376,0.0,0.5336963921034718,0.4406932233143031,0.6506870229007634,0.0,1.0,1.0,0.0,0.36397400185701023
0.591881513987932,1488.0,0.7272727272727273,0.0,0.4373119358074223,0.3881948876933832,0.5714285714285714,0.0,0.8685258964143426,1.0,0.0,0.29222520107238603
0.6146496815286624,1210.0,0.7130730050933786,0.0,0.6117021276595744,0.441591710917651,0.554089709762533,0.0,0.944558521560575,1.0,0.0,0.4523107177974435
0.745751843539596,793.0,0.8270447110141766,0.0,0.688,0.5050149036713921,0.705094830792116,0.0,1.0,1.0,0.0,0.524390243902439
0.46877269426289037,1463.0,0.5727727139076743,0.0,0.40433673469387754,0.3257031495338506,0.40131850020601567,0.0,0.9694189602446484,1.0,0.0,0.25543916196615635
0.733,801.0,0.8374361356247098,0.0,0.6236220472440945,0.48701939428960145,0.7206235011990407,0.0,0.7951807228915663,0.9994456762749445,0.0,0.5129533678756477
