Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8192436040044494,650.0,0.8702651515151515,0.8134831460674158,0.7179980750721848,0.8005821242182507,0.7878268324046293,0.7886710239651417,0.927860696517413,0.9719725013220518,0.839907192575406,0.5855572998430141
0.8601003764115432,446.0,0.9155807365439094,0.8734982332155476,0.7099930118798043,0.8330239938797538,0.8609483217900906,0.7832699619771863,0.9731800766283525,0.9776164549304295,0.987220447284345,0.5588558855885588
0.8281665190434012,582.0,0.8531383302864107,0.872852233676976,0.7560137457044673,0.8273347698892847,0.7683863885839737,0.8616010854816825,0.9299516908212561,0.958904109589041,0.8844011142061281,0.6368899917287014
0.8303705935522748,563.0,0.8637963715136745,0.8375089477451683,0.7441860465116279,0.8151637885901568,0.8019105077928608,0.7873485868102288,0.9812606473594548,0.9360328638497653,0.8944954128440367,0.5993756503642039
0.8669211889828198,488.0,0.9089343379978472,0.918429003021148,0.7216981132075472,0.8496871514088475,0.8396976929196499,0.8539325842696629,0.9886914378029079,0.99061473486626,0.9934640522875817,0.5682451253481894
0.8475041140976413,556.0,0.8895053166897827,0.889493739793141,0.6182462356067316,0.7990817640298852,0.8063704945515507,0.9315849486887116,0.9112271540469974,0.9917525773195877,0.8510416666666667,0.467828418230563
0.8,628.0,0.8437228182081763,0.7517605633802817,0.7433628318584071,0.7796154044822883,0.7352198079838302,0.8840579710144928,0.9292035398230089,0.9897959183673469,0.6539050535987749,0.6194690265486725
0.8897082398204553,344.0,0.924956369982548,0.9035187287173666,0.7756315007429421,0.8680355331476188,0.8770685579196218,0.8326359832635983,0.9923954372623575,0.9783755274261603,0.9875930521091811,0.6365853658536585
0.6931735657225854,845.0,0.7107861060329068,0.7056128293241696,0.6621052631578948,0.6928347328383238,0.5519591141396933,0.9221556886227545,0.9544764795144158,0.997946611909651,0.5714285714285714,0.5068493150684932
0.9,300.0,0.9396437117787823,0.9075268817204301,0.7807486631016043,0.8759730855336055,0.9029126213592233,0.83399209486166,0.9515828677839852,0.979490022172949,0.9952830188679245,0.6619170984455959
