Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.7908787541713015,752.0,0.8434122786847551,0.727979274611399,0.7040077257363593,0.758466426344171,0.7461350691619203,0.8240469208211144,0.9146800501882058,0.9698572184029614,0.6519721577726219,0.5722135007849294
0.8497490589711418,479.0,0.9068392907402195,0.8626887131560029,0.6955307262569832,0.8216862433844018,0.8478947368421053,0.7843137254901961,0.9521988527724665,0.9745916515426497,0.9584664536741214,0.5478547854785478
0.7956894006495424,692.0,0.8293404318249039,0.7969811320754717,0.7398452611218569,0.7887222750074109,0.7298282144716294,0.8698517298187809,0.8905704307334109,0.9602739726027397,0.7353760445682451,0.6327543424317618
0.783067188912323,720.0,0.8393543428132206,0.7064760302775441,0.6998706338939198,0.7485670023282281,0.7448840381991815,0.7850467289719626,0.9247863247863248,0.9612676056338029,0.6422018348623854,0.562955254942768
0.8521952549768202,542.0,0.8978551709492462,0.8942408376963351,0.6994011976047905,0.8304990687501239,0.8200155159038014,0.8608870967741935,0.984822934232715,0.992022524636321,0.9302832244008714,0.542246982358403
0.7830499177180472,791.0,0.8622460370618442,0.7392696989109545,0.5543130990415336,0.7186096116714441,0.7605356439543127,0.9600665557404326,0.6857707509881423,0.9953608247422681,0.6010416666666667,0.4651474530831099
0.7528662420382166,776.0,0.8093126385809313,0.5905349794238683,0.7258823529411764,0.7085766569819919,0.6828811973807296,0.8996865203761756,0.9033674963396779,0.9931972789115646,0.43950995405819293,0.6066863323500492
0.887143315165117,352.0,0.9232303090727817,0.9074074074074074,0.7679882525697503,0.8662086563499799,0.8752362948960303,0.8503253796095445,0.9649446494464945,0.9767932489451476,0.9727047146401985,0.6378048780487805
0.6267247639796659,1028.0,0.6710344827586207,0.48032564450474896,0.615713522180652,0.5890245498146739,0.5051921079958464,0.8939393939393939,0.9142857142857143,0.9989733059548255,0.32838589981447125,0.46414182111200647
0.8946666666666667,316.0,0.933790556581377,0.9136612021857924,0.7666151468315301,0.8713556351995665,0.8907901358832411,0.8513238289205702,0.9501915708812261,0.9811529933481153,0.9858490566037735,0.6424870466321243
