Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.6938264738598443,1101.0,0.8226279017354068,0.0,0.576592082616179,0.4664066614505286,0.7168106834249803,0.0,0.638095238095238,0.965097831835008,0.0,0.5259026687598116
0.6982434127979925,962.0,0.9029153693744693,0.0,0.5692377086152458,0.4907176926632384,0.848404255319149,0.0,0.48241590214067276,0.9649122807017544,0.0,0.6941694169416942
0.6448184233835252,1203.0,0.8323353293413174,0.0,0.5846833578792342,0.47233956240685054,0.7393617021276596,0.0,0.5268745852687459,0.952054794520548,0.0,0.6567411083540116
0.653510093401627,1150.0,0.8311284046692607,0.0,0.5326444340065759,0.4545909462252789,0.7447698744769874,0.0,0.4854452054794521,0.9401408450704225,0.0,0.5900104058272633
0.7387510226343059,958.0,0.891005291005291,0.0,0.5618604651162791,0.4842885853738567,0.8114880493446415,0.0,0.5629077353215284,0.9877991553261379,0.0,0.5608170844939647
0.6149204607789358,1404.0,0.8618759794045221,0.0,0.33994638069705096,0.400607453367191,0.7617728531855956,0.0,0.28328865058087577,0.9922680412371134,0.0,0.4249329758713137
0.6601910828025478,1067.0,0.8078845086063298,0.0,0.6103703703703703,0.47275162632556667,0.6824577861163227,0.0,0.6130952380952381,0.9897959183673469,0.0,0.6076696165191741
0.7726835524206477,709.0,0.9236145781328008,0.0,0.612356478950246,0.5119903523610155,0.8767772511848341,0.0,0.5550049554013875,0.9757383966244726,0.0,0.6829268292682927
0.5352214960058097,1280.0,0.654777927321669,0.0,0.5017526289434151,0.3855101854216947,0.486986986986987,0.0,0.6626984126984127,0.9989733059548255,0.0,0.40370668815471394
0.7746666666666666,676.0,0.9327330508474576,0.0,0.6255555555555555,0.5194295354676711,0.8930020283975659,0.0,0.5476653696498055,0.9761640798226164,0.0,0.7292746113989638
