Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8706896551724138,465.0,0.8913270637408568,0.915606936416185,0.8235294117647058,0.8768211373072492,0.8807434176561694,0.9124423963133641,0.84,0.9021681649920676,0.9187935034802784,0.8076923076923077
0.890840652446675,348.0,0.936996118244252,0.8760806916426513,0.8090298962782184,0.8740355687217073,0.9251179245283019,0.7979002624671916,0.9082191780821918,0.9491833030852994,0.9712460063897763,0.7293729372937293
0.8745202243873634,425.0,0.8880622252282719,0.8991477272727273,0.8435035284350353,0.8769044936453448,0.8770875083500334,0.9173913043478261,0.8466666666666667,0.8993150684931507,0.8816155988857939,0.8403639371381307
0.8803856583308225,397.0,0.9001154734411085,0.868421052631579,0.8516057585825028,0.8733807615517302,0.8857954545454545,0.8319327731092437,0.9100591715976332,0.914906103286385,0.908256880733945,0.8002081165452654
0.9116443959640033,324.0,0.9387480367960511,0.9293756397134084,0.8389473684210527,0.9023570149768374,0.8993981083404987,0.8764478764478765,0.968408262454435,0.981698732989207,0.9891067538126361,0.7400185701021356
0.8757542512342293,453.0,0.9127837514934289,0.8982300884955752,0.7251732101616628,0.8453956833835555,0.8507795100222717,0.9575471698113207,0.8517179023508138,0.9845360824742269,0.8458333333333333,0.631367292225201
0.8509554140127389,468.0,0.8831819605386784,0.8013876843018214,0.827300930713547,0.837290191851349,0.8183401044689496,0.924,0.8724100327153762,0.9591836734693877,0.7075038284839203,0.7866273352999017
0.920166720102597,249.0,0.9525794684731631,0.8820286659316428,0.8600133958472873,0.8982071767506977,0.94129763130793,0.7936507936507936,0.9539375928677564,0.9641350210970464,0.9925558312655087,0.7829268292682927
0.7893972403776325,580.0,0.7911001236093943,0.8060344827586207,0.7803065490013934,0.792480385123136,0.6607019958706125,0.961439588688946,0.9210526315789473,0.9856262833675564,0.6938775510204082,0.6768734891216761
0.9213333333333333,236.0,0.9570280011089548,0.8927038626609443,0.8514715947980835,0.9004011528559941,0.9572933998890738,0.8188976377952756,0.9027576197387518,0.9567627494456763,0.9811320754716981,0.805699481865285
