Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8039488320355951,705.0,0.8567448339911772,0.8127128263337117,0.6866267465069861,0.7853614689439583,0.7636589403973509,0.7955555555555556,0.9424657534246575,0.9756742464304601,0.8306264501160093,0.5400313971742543
0.8400250941028858,510.0,0.9019826864004468,0.8625525946704067,0.6544923301680059,0.8063425370796198,0.8376556016597511,0.76875,0.9739130434782609,0.9770114942528736,0.9824281150159745,0.49284928492849284
0.8074992618836728,652.0,0.8389780154486037,0.8515950069348127,0.7212614445574771,0.8039448223136313,0.7408184679958028,0.8480662983425414,0.9365918097754293,0.9671232876712329,0.8551532033426184,0.586435070306038
0.799939740885809,664.0,0.8493513370399788,0.7951114306254493,0.6775510204081633,0.7740045960245304,0.773757838880849,0.7503392130257802,0.9783889980353635,0.9413145539906104,0.845565749235474,0.518210197710718
0.8461958003817834,564.0,0.8976645435244162,0.8982035928143712,0.6646115906288532,0.8201599089892135,0.8196975571927103,0.8287292817679558,0.9889908256880734,0.992022524636321,0.9803921568627451,0.500464252553389
0.8208996160175535,653.0,0.8695064232589588,0.8509915014164305,0.5743119266055046,0.7649366170936313,0.7725270324389267,0.9329192546583851,0.9098837209302325,0.9943298969072165,0.7822916666666667,0.4195710455764075
0.7767515923566879,701.0,0.8237947561319425,0.7136322049405307,0.7170731707317073,0.7515000439347267,0.7034183919114106,0.8863636363636364,0.9438202247191011,0.9938775510204082,0.5972434915773354,0.5781710914454278
0.8797691567810195,375.0,0.9179030662710188,0.9047619047619048,0.7454268292682927,0.8560306001004054,0.8640595903165735,0.8329853862212944,0.9939024390243902,0.9789029535864979,0.9900744416873449,0.5963414634146341
0.6633986928104575,927.0,0.6888495575221238,0.6745005875440658,0.618995633187773,0.6607819260846542,0.5256618044300378,0.9198717948717948,0.9593908629441624,0.9989733059548255,0.5324675324675324,0.45688960515713134
0.8906666666666667,328.0,0.9338235294117647,0.9028077753779697,0.7519747235387045,0.8628686761094797,0.8872255489021956,0.8326693227091634,0.9635627530364372,0.9855875831485588,0.9858490566037735,0.616580310880829
