Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8790322580645161,435.0,0.9003729355354289,0.9115646258503401,0.8364632237871674,0.882800261724312,0.9071390230810521,0.8913525498891353,0.8338533541341654,0.893707033315706,0.9327146171693735,0.8390894819466248
0.8971141781681304,328.0,0.9406147418680991,0.8851499634235552,0.8190591073582629,0.8816079375499725,0.928150765606596,0.8164642375168691,0.9065420560747663,0.9534180278281912,0.9664536741214057,0.746974697469747
0.887511071744907,381.0,0.8989452194624021,0.9153254023792862,0.857024106400665,0.8904315760807844,0.8931710615280595,0.919831223628692,0.8613199665831245,0.9047945205479452,0.9108635097493036,0.8527708850289496
0.8821934317565532,391.0,0.8995354239256679,0.8709907341411262,0.8576214405360134,0.8760491995342692,0.8902298850574712,0.8157543391188251,0.9253012048192771,0.909037558685446,0.9342507645259939,0.7991675338189386
0.9228251977092992,283.0,0.9436429215509468,0.9471502590673575,0.8629073978272116,0.9179001928151719,0.9080260303687635,0.9031620553359684,0.9742990654205608,0.9821679962458939,0.9956427015250545,0.7743732590529248
0.8946791003839825,384.0,0.9304262616364527,0.9041980624327234,0.7736686390532544,0.869430987707477,0.8865546218487395,0.9354120267260579,0.863036303630363,0.9788659793814433,0.875,0.7010723860589813
0.8678343949044586,415.0,0.8990476190476191,0.841845140032949,0.8329853862212944,0.8579593817672876,0.8428571428571429,0.910873440285205,0.8876529477196885,0.963265306122449,0.7825421133231241,0.7846607669616519
0.9220904135941007,243.0,0.952678107124285,0.886438809261301,0.8646464646464647,0.9012544603440169,0.9394871794871795,0.7976190476190477,0.9654135338345865,0.9662447257383966,0.9975186104218362,0.7829268292682927
0.8206245461147422,494.0,0.8222996515679443,0.8461538461538461,0.808,0.8254844992405967,0.7140695915279879,0.9621749408983451,0.9008919722497523,0.9691991786447639,0.7551020408163265,0.7324738114423852
0.8986666666666666,304.0,0.9574820541137493,0.802784222737819,0.8126649076517151,0.8576437281677611,0.9537953795379538,0.7899543378995434,0.8279569892473119,0.9611973392461197,0.8160377358490566,0.7979274611398963
