Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8759733036707452,446.0,0.9009296148738379,0.8963963963963963,0.8318235525797558,0.8763831879499967,0.9050160085378869,0.8708971553610503,0.8347826086956521,0.8968799576943416,0.9234338747099768,0.8288854003139717
0.8917816813048933,345.0,0.9377049180327869,0.8804034582132565,0.807103490508267,0.8750706222514367,0.9242068155111633,0.8018372703412073,0.9102209944751382,0.9516031457955233,0.9760383386581469,0.724972497249725
0.8813108945969885,402.0,0.8964346349745331,0.9077029840388618,0.8467336683417085,0.8836237624517013,0.8888888888888888,0.9045643153526971,0.8575063613231552,0.9041095890410958,0.9108635097493036,0.8362282878411911
0.8803856583308225,397.0,0.8989284679988416,0.8727789623312011,0.8503937007874016,0.8740337103724816,0.8873642081189251,0.8154050464807437,0.9253365973072215,0.9107981220657277,0.9388379204892966,0.7866805411030177
0.9146441232615217,313.0,0.9399595232741174,0.9334698055271239,0.8460732984293193,0.9065008757435201,0.9024179620034543,0.8803088803088803,0.9699879951980792,0.980760206475833,0.9934640522875817,0.7502321262766946
0.890016456390565,401.0,0.9246108949416343,0.9044792228818133,0.7626224566691786,0.863904191497542,0.8752302025782689,0.9384098544232923,0.8709122203098106,0.9798969072164948,0.8729166666666667,0.67828418230563
0.8624203821656051,432.0,0.8941027266962587,0.8341625207296849,0.828125,0.8521300824753145,0.83729216152019,0.9095840867992767,0.8803986710963455,0.9591836734693877,0.7702909647779479,0.7817109144542773
0.9198461045206797,250.0,0.9483251103609452,0.8993288590604027,0.8586738111185532,0.9021092601799671,0.9340153452685422,0.8187372708757638,0.9524517087667161,0.9630801687763713,0.9975186104218362,0.7817073170731708
0.8108206245461147,521.0,0.8174807197943444,0.8329853862212944,0.7942238267148014,0.81489664424348,0.7014705882352941,0.9522673031026253,0.9025641025641026,0.9794661190965093,0.7402597402597403,0.709105560032232
0.92,240.0,0.9571230982019364,0.8896034297963559,0.8471074380165289,0.8979446553382737,0.9552733296521259,0.8153241650294696,0.9044117647058824,0.958980044345898,0.9787735849056604,0.7966321243523317
