Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.7068965517241379,1054.0,0.8416394969725198,0.0,0.5958654235914066,0.4791683068546422,0.7519766957969205,0.0,0.6160938809723386,0.955579058699101,0.0,0.5769230769230769
0.7010664993726474,953.0,0.9046803652968036,0.0,0.578806767586821,0.49449571096120826,0.8562938951917882,0.0,0.48616305160807777,0.9588626739261948,0.0,0.7150715071507151
0.6527900797165633,1176.0,0.8464603125957708,0.0,0.594343000358038,0.480267770984603,0.7659456461453134,0.0,0.523989898989899,0.9458904109589041,0.0,0.6865177832919769
0.6538113889725821,1149.0,0.8486806677436726,0.0,0.5233480176211454,0.45734289512160603,0.7840796019900498,0.0,0.453781512605042,0.9248826291079812,0.0,0.6181061394380853
0.7482956094900464,923.0,0.8997429305912596,0.0,0.583597643860444,0.4944468581505679,0.8277493102089082,0.0,0.5699115044247788,0.985452839042703,0.0,0.5979572887650882
0.6206801974766868,1383.0,0.8752293577981651,0.0,0.36004056795131845,0.41175664191649447,0.7884297520661157,0.0,0.2895595432300163,0.9835051546391752,0.0,0.47587131367292224
0.6659235668789809,1049.0,0.8285550458715596,0.0,0.6040205703599812,0.47752520541051363,0.7160555004955401,0.0,0.5757575757575758,0.9829931972789115,0.0,0.6352015732546706
0.7784546328951587,691.0,0.9275289380976346,0.0,0.6286942504030091,0.5187410628335479,0.8869104908565929,0.0,0.5619596541786743,0.9720464135021097,0.0,0.7134146341463414
0.5508351488743646,1237.0,0.6782972784368457,0.0,0.5183071802187351,0.3988681528851936,0.5137420718816068,0.0,0.6322505800464037,0.997946611909651,0.0,0.4391619661563255
0.78,660.0,0.9364316239316239,0.0,0.6408296943231441,0.5257537727515893,0.9036082474226804,0.0,0.5537735849056604,0.9717294900221729,0.0,0.7603626943005182
