Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.739154616240267,938.0,0.7935853379152348,0.018140589569160998,0.7728415758591786,0.5281891677811914,0.7000808407437349,0.4,0.829136690647482,0.9159175039661555,0.009280742459396751,0.7237048665620094
0.7035759096612296,945.0,0.7799856356236533,0.0,0.7806738715829625,0.5202198357355386,0.6454041204437401,0.0,0.9246987951807228,0.985480943738657,0.0,0.6754675467546755
0.6607617360496014,1149.0,0.7158006362672322,0.0,0.7775831873905429,0.497794607885925,0.5839100346020761,0.0,0.826046511627907,0.9246575342465754,0.0,0.7344913151364765
0.7104549563121422,961.0,0.7820214252445272,0.0,0.8035502958579882,0.5285239070341717,0.6482625482625483,0.0,0.9314128943758574,0.9853286384976526,0.0,0.7065556711758585
0.7758385601308971,822.0,0.8383257290220194,0.0,0.7982551799345693,0.5455269696521962,0.7261168384879725,0.0,0.9669749009247027,0.991553261379634,0.0,0.6796657381615598
0.6533187054306089,1264.0,0.7615658362989324,0.0,0.7158555729984302,0.49247380309912087,0.6177036561898653,0.0,0.8636363636363636,0.9927835051546392,0.0,0.6112600536193029
0.675796178343949,1018.0,0.7490226739640344,0.0,0.7653631284916201,0.5047952674852182,0.6070975918884665,0.0,0.8861578266494179,0.9775510204081632,0.0,0.6735496558505408
0.7778134017313242,693.0,0.844374578935549,0.0,0.7901591895803184,0.5448445895052891,0.7352366053969496,0.0,0.9715302491103203,0.9915611814345991,0.0,0.6658536585365854
0.6314451706608569,1015.0,0.6652616789603091,0.0,0.7464655984919887,0.47057575915076594,0.5056059797116925,0.0,0.8989784335981839,0.9722792607802875,0.0,0.6381950040290089
0.7653333333333333,704.0,0.8367250354945575,0.0,0.7822222222222223,0.5396490859055932,0.7299752270850537,0.0,0.9134948096885813,0.9800443458980045,0.0,0.6839378238341969
