Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8150723025583982,665.0,0.8669039145907473,0.8255687973997833,0.7039922103213242,0.7988216407706182,0.786144578313253,0.774390243902439,0.926923076923077,0.9661554732945531,0.8839907192575406,0.5675039246467818
0.8528858218318696,469.0,0.9078094164082323,0.8685145700071073,0.70042194092827,0.8255819757812032,0.8500527983104541,0.7823303457106274,0.9707602339181286,0.9739866908650938,0.9760383386581469,0.5478547854785478
0.8263950398582817,588.0,0.852359208523592,0.8794612794612795,0.7445109780439122,0.8254438220095945,0.7671232876712328,0.8513689700130378,0.9383647798742139,0.958904109589041,0.9094707520891365,0.6170388751033913
0.8267550467008135,575.0,0.8597775969622999,0.8460997891777934,0.7290575916230366,0.8116449925877101,0.7992939989914272,0.7828348504551366,0.982363315696649,0.9301643192488263,0.9204892966360856,0.5796045785639958
0.8590128170166349,517.0,0.9022041515086668,0.9193548387096774,0.7022168963451169,0.841258628854487,0.8292682926829268,0.8555347091932458,0.9898648648648649,0.989206945096199,0.9934640522875817,0.5441039925719592
0.8491497531541415,550.0,0.8918414918414919,0.8925184404636459,0.6086956521739131,0.7976851948263503,0.8140425531914893,0.9029850746268657,0.9385474860335196,0.9860824742268042,0.8822916666666667,0.450402144772118
0.7949044585987262,644.0,0.837463976945245,0.7628149435273676,0.7281494876431586,0.776142802705257,0.7265,0.8815261044176707,0.940809968847352,0.9884353741496599,0.6722817764165391,0.5939036381514258
0.8852196216736133,358.0,0.9216222941030107,0.9056179775280899,0.7614747930775019,0.8629050215695342,0.8723504474799811,0.8275154004106776,0.9941060903732809,0.9767932489451476,1.0,0.6170731707317073
0.6997095134350036,827.0,0.7153931339977851,0.7537473233404711,0.6498659517426274,0.7063354696936278,0.5585014409221902,0.8911392405063291,0.9711538461538461,0.9948665297741273,0.6530612244897959,0.48831587429492346
0.8873333333333333,338.0,0.9349550502379693,0.8812095032397408,0.7523219814241486,0.8561621783006196,0.8938321536905965,0.8127490039840638,0.9346153846153846,0.9800443458980045,0.9622641509433962,0.6295336787564767
