Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8503893214682982,538.0,0.8762003633532313,0.9134396355353075,0.7874847622917514,0.8590415870600966,0.8603465851172273,0.8970917225950783,0.8163437236731256,0.8926493918561608,0.9303944315545244,0.7605965463108321
0.8842534504391468,369.0,0.9247058823529412,0.8864142538975501,0.7980356046654389,0.8697185803053099,0.8998282770463651,0.8280166435506241,0.9027777777777778,0.9509981851179673,0.9536741214057508,0.7150715071507151
0.8579864186595807,481.0,0.8656814449917898,0.9215547703180212,0.8089887640449438,0.8654083264515849,0.8315457413249211,0.9354375896700143,0.8470588235294118,0.9027397260273973,0.9080779944289693,0.7741935483870968
0.8671286532087978,441.0,0.8851894374282434,0.8731396172927002,0.8261617900172117,0.8614969482460517,0.8662921348314607,0.8137384412153237,0.9207161125319693,0.9049295774647887,0.9418960244648318,0.7492195629552549
0.9029179165530407,356.0,0.9256711781672953,0.9560669456066946,0.8209513629075361,0.9008964955605087,0.8779461279461279,0.9195171026156942,0.9672544080604534,0.9788831534490849,0.9956427015250545,0.713091922005571
0.8839824465167306,423.0,0.922327733138544,0.9030883919062833,0.7360367253251722,0.8538176167899998,0.8740193816335948,0.9237472766884531,0.857397504456328,0.9762886597938144,0.8833333333333333,0.6447721179624665
0.8423566878980892,495.0,0.8761667703795893,0.8503679476696647,0.7780792186652198,0.834871312238158,0.8073394495412844,0.9122807017543859,0.8680387409200968,0.9578231292517007,0.7963246554364471,0.7050147492625368
0.9028534786790638,303.0,0.9378039416432045,0.8883977900552487,0.8162692847124825,0.8808236721369785,0.9109895574341124,0.8007968127490039,0.9603960396039604,0.9662447257383966,0.9975186104218362,0.7097560975609756
0.8024691358024691,544.0,0.8057311420143278,0.8702757916241062,0.7680890538033395,0.8146986624805912,0.6833452466047176,0.9681818181818181,0.9049180327868852,0.9815195071868583,0.7903525046382189,0.6672038678485093
0.8696666666666667,391.0,0.9410165805925523,0.7697756788665879,0.7489823609226595,0.8199248734605998,0.9232,0.7706855791962175,0.7863247863247863,0.9595343680709535,0.7688679245283019,0.7150259067357513
