Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8951612903225806,377.0,0.913322632423756,0.9248554913294798,0.8590189262263422,0.8990656833265259,0.924201407688143,0.9216589861751152,0.8456273764258555,0.9026969857218403,0.9280742459396751,0.8728414442700158
0.904642409033877,304.0,0.9460754943079689,0.8832116788321168,0.8393285371702638,0.8895385701034498,0.9370919881305638,0.8131720430107527,0.922266139657444,0.9552329098608591,0.9664536741214057,0.77007700770077
0.8928255093002657,363.0,0.9041095890410958,0.9125262421273618,0.8676288659793815,0.8947548990492797,0.9041095890410958,0.9170182841068917,0.8651315789473685,0.9041095890410958,0.9080779944289693,0.8701406120760959
0.8912322988852064,361.0,0.9088252483927528,0.8779783393501805,0.8683779355543418,0.8850605077657584,0.9051222351571595,0.8317373461012312,0.9137931034482759,0.9125586854460094,0.9296636085626911,0.8272632674297606
0.9260976274884102,271.0,0.9461781999095432,0.946058091286307,0.8706365503080082,0.9209576138346195,0.9131383675250982,0.902970297029703,0.9735935706084959,0.981698732989207,0.9934640522875817,0.787372330547818
0.8968732857926495,376.0,0.9346758349705304,0.9050218340611353,0.7752161383285303,0.871637935786732,0.8925891181988743,0.9506880733944955,0.838006230529595,0.9809278350515463,0.8635416666666667,0.7211796246648794
0.8684713375796178,413.0,0.90048,0.8396305625524769,0.835030549898167,0.8583803708168812,0.8501510574018127,0.929368029739777,0.8658922914466737,0.9571428571428572,0.7656967840735069,0.8062930186823992
0.928182109650529,224.0,0.9518134715025907,0.9115646258503401,0.8770053475935828,0.9134611483155046,0.935336048879837,0.8392484342379958,0.9704142011834319,0.9688818565400844,0.9975186104218362,0.8
0.8297022512708787,469.0,0.8347902097902098,0.8296296296296296,0.8246153846153846,0.8296784080117413,0.7267884322678844,0.9655172413793104,0.90715667311412,0.9804928131416838,0.7272727272727273,0.7558420628525383
0.924,228.0,0.961261759822911,0.8869936034115139,0.8549723756906077,0.9010759129750108,0.9596685082872928,0.8093385214007782,0.915680473372781,0.9628603104212861,0.9811320754716981,0.8018134715025906
