Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8378754171301446,583.0,0.8744069912609238,0.8837209302325582,0.7556917688266199,0.8379398967733672,0.8282876064333018,0.8453389830508474,0.8544554455445544,0.925965097831835,0.925754060324826,0.6773940345368917
0.8641781681304893,433.0,0.9160479725870931,0.873481057898499,0.7322033898305085,0.8405774734387003,0.8674959437533802,0.7904269081500647,0.9540636042402827,0.970356926799758,0.9760383386581469,0.594059405940594
0.8408621198700915,539.0,0.8584935392373149,0.8983516483516484,0.7757575757575758,0.844200921115513,0.7950963222416813,0.8861788617886179,0.8888888888888888,0.9328767123287671,0.9108635097493036,0.6881720430107527
0.8472431455257607,507.0,0.8739215140551072,0.8583450210378681,0.7782581840642372,0.8368415730524043,0.8311275807305453,0.7927461139896373,0.9574468085106383,0.9213615023474179,0.9357798165137615,0.6555671175858481
0.8789200981728934,444.0,0.9148704550402786,0.9227642276422764,0.7603870233352306,0.8660072353392619,0.8533712428919578,0.8647619047619047,0.9823529411764705,0.9859221022993899,0.9891067538126361,0.6202414113277623
0.8727372462973121,464.0,0.9074427480916031,0.8997867803837953,0.7124183006535948,0.8398826097096644,0.844582593250444,0.9213973799126638,0.9121338912133892,0.9804123711340206,0.8791666666666667,0.5844504021447721
0.8197452229299363,566.0,0.8565451285116558,0.81438127090301,0.7525891829689298,0.8078385274611986,0.7638592750533049,0.8968692449355433,0.9070735090152566,0.9748299319727891,0.7457886676875957,0.6430678466076696
0.8913113177300417,339.0,0.926400401909068,0.9035874439461884,0.780952380952381,0.8703134089358792,0.8844124700239808,0.8241308793456033,0.9779816513761468,0.9725738396624473,1.0,0.65
0.7592592592592593,663.0,0.7625498007968128,0.8171368861024033,0.7280744732974033,0.7692537200655397,0.623046875,0.9354066985645934,0.92875,0.9825462012320328,0.725417439703154,0.5987107171635777
0.8956666666666667,313.0,0.9382518043303929,0.8907922912205567,0.7788679245283019,0.8693040066930838,0.9060402684563759,0.8156862745098039,0.9330922242314648,0.9728381374722838,0.9811320754716981,0.6683937823834197
