Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8337041156840934,598.0,0.8711176326730252,0.8859649122807017,0.7421268827019626,0.8330698092185632,0.8102820746132848,0.83991683991684,0.8865866957470011,0.9418297197250132,0.9373549883990719,0.6381475667189953
0.8610414052697616,443.0,0.9144170017231477,0.8636042402826856,0.7329276538201488,0.8369829652753275,0.8704209950792783,0.7743979721166033,0.9508771929824561,0.9630973986690865,0.9760383386581469,0.5962596259625963
0.840271626808385,541.0,0.8588531821045998,0.8968792401628223,0.7732831608654751,0.8430051943776323,0.795215869311552,0.8743386243386243,0.8964013086150491,0.9335616438356165,0.9206128133704735,0.6799007444168734
0.8445314853871648,516.0,0.8724645734926368,0.8549404344779257,0.7729528535980149,0.8334526205228592,0.8284960422163589,0.7891332470892626,0.956989247311828,0.9213615023474179,0.9327217125382263,0.6482830385015609
0.8767384783201527,452.0,0.9150326797385621,0.914572864321608,0.7547169811320755,0.8614408417307485,0.8540056933712892,0.8488805970149254,0.9821428571428571,0.985452839042703,0.9912854030501089,0.6128133704735376
0.8587493143170598,515.0,0.896113074204947,0.8954423592493298,0.6666666666666666,0.8194073667069811,0.8251626898047723,0.9226519337016574,0.9036697247706422,0.9804123711340206,0.8697916666666666,0.5281501340482574
0.8200636942675159,565.0,0.8561215370866846,0.8107653490328006,0.7566320645905421,0.8078396502366757,0.7615262321144675,0.8992537313432836,0.9149232914923291,0.9775510204081632,0.7381316998468607,0.6450344149459194
0.8977236293683873,319.0,0.9320192064695476,0.8975501113585747,0.7997107736804049,0.876426697169509,0.8947113051916545,0.8141414141414142,0.9822380106571936,0.9725738396624473,1.0,0.6743902439024391
0.7381989832970225,721.0,0.745958429561201,0.8012684989429175,0.6975560081466395,0.748260978883586,0.5966748768472906,0.9312039312039312,0.9474412171507607,0.9948665297741273,0.7031539888682746,0.5519742143432715
0.8953333333333333,314.0,0.9385234899328859,0.8891257995735607,0.7793567688855647,0.8690020194640038,0.9099427381572098,0.811284046692607,0.9221238938053097,0.9689578713968958,0.9834905660377359,0.6748704663212435
