Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8312013348164627,607.0,0.8697345994643292,0.8850325379609545,0.7350901525658807,0.8299524299970549,0.805956678700361,0.8309572301425662,0.8942632170978627,0.9444738233738763,0.9466357308584686,0.6240188383045526
0.8607277289836889,444.0,0.9128440366972477,0.8644793152639088,0.7348586810228802,0.8373940109946788,0.867574931880109,0.7809278350515464,0.9462738301559792,0.9630973986690865,0.9680511182108626,0.6006600660066007
0.8444050782403307,527.0,0.8600188738597043,0.9066305818673883,0.7775153519130845,0.8480549358800591,0.7952297847585805,0.881578947368421,0.9063876651982379,0.9363013698630137,0.9331476323119777,0.6807278742762614
0.8469418499548057,508.0,0.8720510685539828,0.8625525946704067,0.7768800497203232,0.8371612376482376,0.8272775144813059,0.7966321243523317,0.9645061728395061,0.9219483568075117,0.9403669724770642,0.6503642039542143
0.8753749659121898,457.0,0.91324200913242,0.9164149043303121,0.7520091848450058,0.8605553661025792,0.8508914100486223,0.8520599250936329,0.9849624060150376,0.985452839042703,0.9912854030501089,0.6081708449396471
0.8571036752605595,521.0,0.8934272300469484,0.8993576017130621,0.6563573883161512,0.8163807400253872,0.8202586206896552,0.9251101321585903,0.9138755980861244,0.9809278350515463,0.875,0.5120643431635389
0.8207006369426751,563.0,0.8568878310026777,0.815,0.7539267015706806,0.8086048441911194,0.7615018508725542,0.8939670932358318,0.9230769230769231,0.9795918367346939,0.7488514548238897,0.6371681415929203
0.8948380891311317,328.0,0.9315829336026256,0.8886438809261301,0.7927007299270074,0.8709758481519211,0.8934624697336562,0.7996031746031746,0.9872727272727273,0.9731012658227848,1.0,0.6621951219512195
0.7407407407407407,714.0,0.7452938916634653,0.8236514522821576,0.693456980937661,0.7541341082944278,0.5954573357888275,0.9341176470588235,0.9614285714285714,0.9958932238193019,0.7365491651205937,0.5423045930701047
0.8656666666666667,403.0,0.9375167605256101,0.7795823665893271,0.7281760113555713,0.8150917128235028,0.908051948051948,0.7671232876712328,0.8053375196232339,0.9689578713968958,0.7924528301886793,0.6645077720207254
