Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8145161290322581,667.0,0.8715030820293979,0.7965367965367965,0.7053658536585365,0.7911352440749102,0.7898581865062312,0.7464503042596349,0.9317010309278351,0.9719725013220518,0.8538283062645011,0.5675039246467818
0.8638644918444166,434.0,0.9163595123334278,0.8770433546552949,0.7226074895977809,0.8386701188621678,0.8623265741728922,0.7900128040973111,0.9774859287054409,0.9776164549304295,0.9856230031948882,0.5731573157315731
0.8293475051668143,578.0,0.8544400366188587,0.8755074424898511,0.7548291233283804,0.82825886747903,0.7705008255365988,0.8513157894736842,0.9407407407407408,0.958904109589041,0.9011142061281338,0.630272952853598
0.8339861404037361,551.0,0.8640565524741708,0.845771144278607,0.7520927237604637,0.8206401401710806,0.8049645390070922,0.7901726427622842,0.9864864864864865,0.9325117370892019,0.9097859327217125,0.6077003121748179
0.8685574038723752,482.0,0.9089343379978472,0.9261880687563195,0.7247058823529412,0.853276096369036,0.8396976929196499,0.8641509433962264,0.9887640449438202,0.99061473486626,0.9978213507625272,0.5719591457753017
0.850246845858475,546.0,0.8926003247506379,0.8945686900958466,0.6092475067996374,0.7988055072153739,0.8114719527625475,0.9150326797385621,0.9411764705882353,0.9917525773195877,0.875,0.450402144772118
0.8009554140127388,625.0,0.8448576409064498,0.75736568457539,0.7410926365795725,0.7811053206871374,0.7373225152129818,0.872255489021956,0.9355322338830585,0.9891156462585035,0.669218989280245,0.6135693215339233
0.8909907021481244,340.0,0.9256857855361597,0.905788876276958,0.7780252412769116,0.8698333010300098,0.8779564806054873,0.8347280334728033,0.9943074003795066,0.9789029535864979,0.9900744416873449,0.6390243902439025
0.6946259985475671,841.0,0.7125,0.7120535714285714,0.6606765327695561,0.6950767013993758,0.5549828178694158,0.8935574229691877,0.9600614439324117,0.9948665297741273,0.5918367346938775,0.5036261079774376
0.899,303.0,0.9393939393939394,0.9051724137931034,0.7786259541984732,0.874397435795172,0.9024514811031665,0.8333333333333334,0.9479553903345725,0.979490022172949,0.9905660377358491,0.6606217616580311
