Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8540044493882091,525.0,0.876097057305111,0.9260969976905312,0.7936378466557912,0.8652773005504778,0.8557740796772567,0.9218390804597701,0.8259762308998302,0.8974087784241143,0.9303944315545244,0.7637362637362637
0.8789209535759097,386.0,0.9251819505094614,0.8777292576419214,0.778557753669432,0.8604896539402715,0.8916947250280584,0.8061497326203209,0.9270516717325228,0.9612825166364186,0.963258785942492,0.671067106710671
0.8544434602893416,493.0,0.861328125,0.9120111731843575,0.8088105726872247,0.8607166236238607,0.8207196029776674,0.9145658263305322,0.8652214891611687,0.9061643835616439,0.9094707520891365,0.7593052109181141
0.8611027417896957,461.0,0.880837814888197,0.8691250903832248,0.8141695702671312,0.8547108251795178,0.8507381082558775,0.8244170096021948,0.9211563731931669,0.9131455399061033,0.918960244648318,0.7294484911550468
0.8958276520316335,382.0,0.9231109147149801,0.9431230610134437,0.8039109179793591,0.8900482979025943,0.8722338204592902,0.8976377952755905,0.9685863874345549,0.9802909432191459,0.9934640522875817,0.6870937790157846
0.8826110806363138,428.0,0.9197292069632496,0.8995633187772926,0.743202416918429,0.8541649808863238,0.8661202185792349,0.944954128440367,0.8512110726643599,0.9804123711340206,0.8583333333333333,0.6595174262734584
0.8382165605095542,508.0,0.8715427166564229,0.837951301427372,0.779291553133515,0.82959519040577,0.7948430493273543,0.9275092936802974,0.8740831295843521,0.964625850340136,0.7641653905053599,0.7030481809242871
0.9015710163513947,307.0,0.9325557809330629,0.9072398190045249,0.8113475177304964,0.883714372556028,0.89794921875,0.8336798336798337,0.9694915254237289,0.9699367088607594,0.9950372208436724,0.697560975609756
0.7959331880900509,562.0,0.7954545454545454,0.8282402528977871,0.7824095281722401,0.8020347755081909,0.6740370898716119,0.9585365853658536,0.9065817409766455,0.9702258726899384,0.7291280148423006,0.6881547139403706
0.898,306.0,0.941017316017316,0.8862911795961743,0.789435069699193,0.8722478551042278,0.9191331923890064,0.8065764023210832,0.9103214890016921,0.9639689578713969,0.9834905660377359,0.6968911917098446
