Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.692714126807564,1105.0,0.7743663713167113,0.0,0.6415094339622641,0.4719586017596584,0.6343686698176908,0.0,0.9652996845425867,0.9936541512427287,0.0,0.4803767660910518
0.6706398996235885,1050.0,0.7731958762886598,0.0,0.6585695006747638,0.47725512565447453,0.6309751434034416,0.0,0.8516579406631762,0.9981851179673321,0.0,0.5368536853685368
0.6273988780631827,1262.0,0.7059110893991206,0.0,0.6931702344546381,0.46636044128458626,0.5485952923310554,0.0,0.9030544488711819,0.9897260273972602,0.0,0.5624483043837882
0.6556191623983127,1143.0,0.7536488279522335,0.0,0.6456908344733242,0.4664465541418526,0.6046841731724627,0.0,0.9421157684630739,1.0,0.0,0.4911550468262227
0.7136623943277883,1050.0,0.8046845485455232,0.0,0.6160657811511702,0.47358344323223117,0.6734113183686373,0.0,0.9662698412698413,0.999530736743313,0.0,0.4521819870009285
0.6012068019747668,1454.0,0.7458669742406767,0.0,0.44601769911504424,0.39729489111857363,0.5947271612507664,0.0,0.65625,1.0,0.0,0.3378016085790885
0.6321656050955414,1155.0,0.72646404744255,0.0,0.6518987341772152,0.4594542605399217,0.570430733410943,0.0,0.9147424511545293,1.0,0.0,0.5063913470993117
0.7470343058672652,789.0,0.8273888154997798,0.0,0.6976024748646559,0.5083304301214785,0.7101284958427816,0.0,0.9534883720930233,0.9910337552742616,0.0,0.55
0.5108932461873639,1347.0,0.5971796443899449,0.0,0.5073227885178676,0.36816747763593743,0.4256993006993007,0.0,0.9291845493562232,1.0,0.0,0.34891216760676874
0.7513333333333333,746.0,0.8428203326305926,0.1280353200883002,0.6666666666666666,0.5458407731285199,0.7298174442190669,1.0,0.841897233201581,0.9972283813747228,0.06839622641509434,0.5518134715025906
