Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.6838153503893215,1137.0,0.7861198738170347,0.0,0.5882352941176471,0.45811838931156057,0.6525837988826816,0.0,0.8060109289617486,0.9883659439450027,0.0,0.4631083202511774
0.6860100376411543,1001.0,0.858712715855573,0.0,0.5663900414937759,0.475034252449783,0.7565698478561549,0.0,0.535819430814524,0.9927404718693285,0.0,0.6006600660066007
0.6268083850014763,1264.0,0.7436429683445771,0.0,0.6267029972752044,0.45678198853992713,0.5985797827903091,0.0,0.6948640483383686,0.9815068493150685,0.0,0.5707196029776674
0.6574269358240434,1137.0,0.7986829727187206,0.0,0.558891454965358,0.4525248092280261,0.6664050235478807,0.0,0.6277561608300908,0.9964788732394366,0.0,0.5036420395421436
0.7128442868830106,1053.0,0.8463375796178344,0.0,0.5272825499729876,0.457873376530274,0.7348772900103698,0.0,0.6304909560723514,0.997653683716565,0.0,0.4531104921077066
0.6025781678551838,1449.0,0.8069080316271328,0.0,0.3381389252948886,0.3816823189740071,0.676552686671319,0.0,0.33076923076923076,0.9994845360824742,0.0,0.34584450402144773
0.6340764331210191,1149.0,0.7566314705124904,0.0,0.5986238532110092,0.4517517745744999,0.6087857438872772,0.0,0.7180192572214581,0.9993197278911564,0.0,0.5132743362831859
0.7512023084321898,776.0,0.8841506751954513,0.0,0.5910780669144982,0.4917429140366498,0.8025806451612904,0.0,0.6007556675062973,0.9841772151898734,0.0,0.5817073170731707
0.495279593318809,1390.0,0.5997536945812808,0.0,0.45322486926205696,0.3509928546144459,0.4283201407211961,0.0,0.8125,1.0,0.0,0.314262691377921
0.7503333333333333,749.0,0.9030470914127424,0.0,0.5707165109034268,0.4912545341053898,0.8274111675126904,0.0,0.5498199279711885,0.9939024390243902,0.0,0.5932642487046632
