Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8523359288097887,531.0,0.8761562178828366,0.9218390804597701,0.7893004115226337,0.8624319032884135,0.8520739630184908,0.9134396355353075,0.8295847750865052,0.9016393442622951,0.9303944315545244,0.7527472527472527
0.8782936010037641,388.0,0.9239256678281068,0.8791848617176128,0.7766367137355584,0.859915747760426,0.8883305415968733,0.8074866310160428,0.9322033898305084,0.9624924379915305,0.9648562300319489,0.6655665566556656
0.8529672276350753,498.0,0.8597402597402597,0.9125262421273618,0.8061810154525386,0.8594825057733866,0.817283950617284,0.9170182841068917,0.8645833333333334,0.9068493150684932,0.9080779944289693,0.7551695616211745
0.8629105152154264,455.0,0.8822863610639502,0.8705712219812003,0.8169668797210924,0.8566081542554143,0.8519125683060109,0.8257887517146777,0.925,0.914906103286385,0.9204892966360856,0.7315296566077003
0.8952822470684483,384.0,0.9228729281767956,0.9421487603305785,0.8028245518739815,0.8892820801271185,0.8721804511278195,0.8958742632612967,0.9672774869109948,0.979821679962459,0.9934640522875817,0.6861652739090065
0.8804168952276468,436.0,0.9167067886374579,0.900163666121113,0.7371647509578544,0.8513450685721419,0.8599819331526649,0.9450171821305842,0.8604651162790697,0.9814432989690721,0.859375,0.6447721179624665
0.8394904458598726,504.0,0.8723926380368098,0.8384937238493724,0.7813698630136986,0.830752074966627,0.794413407821229,0.9243542435424354,0.8824257425742574,0.9673469387755103,0.7672281776416539,0.7010816125860374
0.901891631933312,306.0,0.9333333333333333,0.9051918735891648,0.8116560056858564,0.8833937375361182,0.8984870668618838,0.8302277432712215,0.9727427597955707,0.9709915611814346,0.9950372208436724,0.6963414634146341
0.7981118373275236,556.0,0.7974947807933194,0.8315789473684211,0.7840961627369394,0.8043899636328934,0.6720619282195637,0.9610705596107056,0.9197396963123644,0.9804928131416838,0.7328385899814471,0.6833199033037872
0.8986666666666666,304.0,0.941017316017316,0.8881789137380192,0.7912087912087912,0.8734683403213754,0.9191331923890064,0.8097087378640777,0.9106239460370995,0.9639689578713969,0.9834905660377359,0.6994818652849741
