Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8414905450500556,570.0,0.8732462506047411,0.895906432748538,0.7607807535179301,0.8433111456237364,0.8047258136424431,0.9033018867924528,0.9020452099031216,0.9545214172395557,0.888631090487239,0.6577708006279435
0.8704516938519448,413.0,0.9245010124385306,0.8685714285714285,0.749177090190915,0.8474165104002914,0.885809312638581,0.7855297157622739,0.9327868852459016,0.9667271627344223,0.9712460063897763,0.6259625962596259
0.845881310894597,522.0,0.8623853211009175,0.8888888888888888,0.7945454545454546,0.848606554845087,0.8012933568489125,0.9035971223021583,0.8819374369323916,0.9335616438356165,0.8746518105849582,0.7229114971050455
0.8463392588128954,510.0,0.8766592920353983,0.845872899926954,0.7803992740471869,0.8343104886698464,0.8289748953974896,0.8097902097902098,0.9320809248554913,0.9301643192488263,0.8853211009174312,0.6711758584807492
0.8827379329151895,430.0,0.9190839694656489,0.9232343909928352,0.7663656884875847,0.8695613496486896,0.8585982070089649,0.8706563706563707,0.9769784172661871,0.9887376818395119,0.9825708061002179,0.6304549675023212
0.8475041140976413,556.0,0.8904839083121093,0.8834628190899001,0.6336464560204953,0.8025310611408348,0.8083228247162674,0.9453681710213777,0.8729411764705882,0.9912371134020619,0.8291666666666667,0.4973190348525469
0.8114649681528663,592.0,0.8509005019191025,0.7634408602150538,0.7664603263927968,0.7936005628423177,0.7516953573291602,0.9200863930885529,0.8960526315789473,0.9802721088435374,0.6523736600306279,0.6696165191740413
0.8993267072779737,314.0,0.9347496206373292,0.8956228956228957,0.801148600143575,0.8771737054679333,0.8979591836734694,0.8176229508196722,0.9738219895287958,0.9746835443037974,0.9900744416873449,0.6804878048780488
0.714960058097313,785.0,0.7287753568745304,0.7274800456100342,0.6907059421025902,0.7156537815290517,0.5746445497630331,0.9437869822485208,0.9340659340659341,0.9958932238193019,0.5918367346938775,0.547945205479452
0.9036666666666666,289.0,0.9431420102398276,0.8984881209503239,0.7997065297138665,0.8804455536346727,0.9176717357105402,0.8286852589641435,0.922165820642978,0.9700665188470067,0.9811320754716981,0.7059585492227979
