Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8890433815350389,399.0,0.9085992428339643,0.9169510807736063,0.8520076481835565,0.8925193239303758,0.9297177642501383,0.8995535714285714,0.8307233407904548,0.88841882601798,0.9350348027842227,0.8744113029827315
0.9087202007528231,291.0,0.9439083232810616,0.8942235558889723,0.8523451071221771,0.8968256620974037,0.9410703547805171,0.842998585572843,0.8997555012224939,0.9467634603750756,0.952076677316294,0.8096809680968097
0.8957779746087984,353.0,0.902245250431779,0.9283707865168539,0.8692464358452139,0.899954157597949,0.9101045296167247,0.9362606232294618,0.8563402889245586,0.8945205479452055,0.9206128133704735,0.8825475599669148
0.8933413678818921,354.0,0.9076423723812334,0.8781869688385269,0.8786064235166031,0.888145254912121,0.912759643916914,0.8179419525065963,0.9212328767123288,0.9025821596244131,0.9480122324159022,0.8397502601456815
0.9310062721570767,253.0,0.9470334166856104,0.9581589958158996,0.8822637695805963,0.9291520606940353,0.9184303350970018,0.9215291750503019,0.967849223946785,0.9774753636790239,0.9978213507625272,0.8105849582172702
0.9064728469555677,341.0,0.9408842523596622,0.9139213602550478,0.796242774566474,0.8836827957270613,0.9079578139980825,0.9327548806941431,0.8636363636363636,0.9762886597938144,0.8958333333333334,0.7386058981233244
0.8757961783439491,390.0,0.906856403622251,0.8534201954397395,0.8408163265306122,0.8670309751975341,0.8643649815043156,0.9113043478260869,0.8738069989395546,0.9537414965986395,0.8024502297090352,0.8102261553588987
0.9214491824302661,245.0,0.9538702111024238,0.8770402611534276,0.865047233468286,0.8986525685747124,0.9428129829984544,0.7810077519379846,0.9682779456193353,0.9651898734177216,1.0,0.7817073170731708
0.8442265795206971,429.0,0.845881310894597,0.8790072388831437,0.8278580814717477,0.8509155437498294,0.7437694704049844,0.9929906542056075,0.9069097888675623,0.9804928131416838,0.7884972170686456,0.7614826752618856
0.8963333333333333,311.0,0.9592459107291378,0.7841306884480747,0.8111979166666666,0.8515248386146262,0.9595119245701609,0.7759815242494227,0.8154450261780105,0.958980044345898,0.7924528301886793,0.8069948186528497
