Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8159065628476084,662.0,0.8654303376129339,0.8465723612622416,0.7014997581035317,0.8045008189929024,0.7861771058315334,0.7971311475409836,0.914249684741488,0.9624537281861449,0.9025522041763341,0.5690737833594977
0.8547678795483061,463.0,0.9112627986348123,0.8641801548205489,0.7074357192494788,0.8276262242349467,0.8599033816425121,0.7723270440251573,0.960377358490566,0.969147005444646,0.9808306709265175,0.55995599559956
0.8240330676114556,596.0,0.8529321461467608,0.8728984532616005,0.741871921182266,0.8225675068635425,0.7729549248747913,0.8439531859557867,0.9171741778319124,0.9513698630136986,0.903899721448468,0.6228287841191067
0.8216330219945767,592.0,0.8632780646914923,0.8272980501392758,0.7156927117531189,0.8020896088612957,0.8040506329113924,0.7595907928388747,0.9697508896797153,0.931924882629108,0.908256880733945,0.5671175858480749
0.8584674120534497,519.0,0.9051000645577792,0.8992094861660079,0.7044776119402985,0.8362623875546952,0.8358505564387917,0.8227848101265823,0.9866220735785953,0.9868606288127639,0.9912854030501089,0.5478180129990715
0.843664289632474,570.0,0.887291280148423,0.8831168831168831,0.6130742049469965,0.7944941227374341,0.8064924114671164,0.918918918918919,0.8989637305699482,0.9860824742268042,0.85,0.4651474530831099
0.8012738853503185,624.0,0.8426248548199767,0.7689625108979947,0.738898756660746,0.7834953741262392,0.7350557244174265,0.8927125506072875,0.9285714285714286,0.9870748299319728,0.6753445635528331,0.6135693215339233
0.8903494709842898,342.0,0.9256198347107438,0.9043869516310461,0.7772861356932154,0.8690976406783352,0.8812589413447782,0.8271604938271605,0.9832089552238806,0.9746835443037974,0.9975186104218362,0.6426829268292683
0.7011619462599855,823.0,0.7162311372837689,0.7497243660418964,0.6560509554140127,0.7073354862465594,0.5582329317269076,0.9239130434782609,0.9611197511664075,0.9989733059548255,0.6307977736549165,0.49798549556809024
0.8943333333333333,317.0,0.936735778841042,0.8962566844919786,0.7705295471987721,0.8678406701772642,0.8998978549540347,0.8199608610567515,0.9453860640301318,0.9767184035476718,0.9882075471698113,0.6502590673575129
