Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.6596218020022246,1224.0,0.7546110665597434,0.0,0.5527354765933447,0.4357821810510294,0.6076848563125605,0.0,0.9819639278557114,0.9952406134320465,0.0,0.38461538461538464
0.6433500627352572,1137.0,0.7452660054102795,0.0,0.6057838660578386,0.4503499571560394,0.5939633489040603,0.0,0.9827160493827161,1.0,0.0,0.43784378437843785
0.6017124298789489,1349.0,0.6829612220916569,0.0,0.6496390893947807,0.44420010382881253,0.5198568872987478,0.0,0.9881756756756757,0.9952054794520548,0.0,0.4838709677419355
0.6396504971376921,1196.0,0.7402258905299739,0.0,0.6072463768115942,0.4491574224471894,0.5875862068965517,0.0,1.0,1.0,0.0,0.43600416233090533
0.6872102536133079,1147.0,0.787867579064176,0.0,0.5313351498637602,0.43973424297597874,0.6501831501831502,0.0,0.9974424552429667,0.999530736743313,0.0,0.362116991643454
0.5902358749314317,1494.0,0.7230711889675736,0.0,0.4389233954451346,0.3873315281375694,0.5662580268534735,0.0,0.9636363636363636,1.0,0.0,0.28418230563002683
0.620063694267516,1193.0,0.7149805447470817,0.0,0.6297029702970297,0.44822783834803714,0.5563966691900075,0.0,0.9578313253012049,1.0,0.0,0.4690265486725664
0.737736453991664,818.0,0.8225596529284165,0.0,0.6612244897959184,0.494594714241445,0.6985998526160648,0.0,1.0,1.0,0.0,0.49390243902439024
0.4843863471314452,1420.0,0.5783847980997625,0.0,0.4497189256714553,0.34270124125707263,0.4068504594820384,0.0,1.0,1.0,0.0,0.290088638195004
0.73,810.0,0.8196497612008188,0.0,0.6581849024597116,0.49261155455351013,0.694947936752796,0.0,0.9533169533169533,0.9988913525498891,0.0,0.5025906735751295
