Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.7588987764182424,867.0,0.8133785748909356,0.36075949367088606,0.7699260476581758,0.6480213720733325,0.7507829977628635,0.5671641791044776,0.8077586206896552,0.8873611845584347,0.26450116009280744,0.7354788069073783
0.7076537013801757,932.0,0.787819253438114,0.03443328550932568,0.7965152457996266,0.5395892615823554,0.6630839189747829,0.16901408450704225,0.9169054441260746,0.970356926799758,0.019169329073482427,0.7040704070407041
0.6808385001476233,1081.0,0.730822106131427,0.14925373134328357,0.7861123017573939,0.5553960464107015,0.6104731281580156,0.6976744186046512,0.8158362989323843,0.9102739726027397,0.08356545961002786,0.7584780810587263
0.7146730943055137,947.0,0.7856634227391408,0.056577086280056574,0.8114086146682189,0.5512163745624721,0.6596253487445197,0.37735849056603776,0.9207397622192867,0.971244131455399,0.03058103975535168,0.7252861602497399
0.7807472047995637,804.0,0.8442573662056524,0.04838709677419355,0.8058409951325041,0.5661618193707834,0.7368789363191043,0.32432432432432434,0.9650259067357513,0.988268418582825,0.026143790849673203,0.691736304549675
0.6640153592978607,1225.0,0.7726082578046324,0.06207565470417071,0.7268518518518519,0.5205119214535516,0.6340495867768595,0.4507042253521127,0.8563636363636363,0.988659793814433,0.03333333333333333,0.631367292225201
0.6761146496815287,1017.0,0.7482014388489209,0.07692307692307693,0.7682045580878266,0.5311096912866081,0.6149802890932983,0.37333333333333335,0.8836317135549873,0.9551020408163265,0.042879019908116385,0.6794493608652901
0.7922411029176017,648.0,0.8571428571428571,0.13763440860215054,0.80711743772242,0.6006315678224758,0.7572815533980582,0.5161290322580645,0.9692307692307692,0.9873417721518988,0.0794044665012407,0.6914634146341463
0.6452432824981844,977.0,0.6877558615556383,0.11799410029498525,0.758749416705553,0.5214997928520588,0.5394045534150613,0.28776978417266186,0.9013303769401331,0.9486652977412731,0.07421150278293136,0.6551168412570507
0.7676666666666667,697.0,0.8398474737845567,0.022935779816513763,0.783625730994152,0.5488029948650741,0.7366220735785953,0.4166666666666667,0.8993288590604027,0.9767184035476718,0.01179245283018868,0.694300518134715
