Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8345383759733037,595.0,0.8707991038088125,0.8879120879120879,0.7487858719646799,0.8358323545618601,0.8226716839134525,0.8434237995824635,0.8557013118062563,0.9249074563722898,0.9373549883990719,0.6656200941915228
0.8641781681304893,433.0,0.9165950128976784,0.8687589158345221,0.7367003367003367,0.8406847551441792,0.8709150326797386,0.7847938144329897,0.9496527777777778,0.9673321234119783,0.9728434504792333,0.6017601760176018
0.8441098317094774,528.0,0.8584965255843335,0.9048596851471595,0.7815556590591523,0.8483039565968817,0.7966002344665886,0.8896366083445492,0.894456289978678,0.9308219178082192,0.9206128133704735,0.6939619520264682
0.8502561012353118,497.0,0.8755580357142857,0.8635724331926864,0.7830882352941176,0.84073956806703,0.8345744680851064,0.7994791666666666,0.9523099850968704,0.920774647887324,0.9388379204892966,0.6649323621227887
0.8791928006544859,443.0,0.9153946794592237,0.9210526315789473,0.7613636363636364,0.865936982467269,0.854989816700611,0.8601134215500945,0.9809663250366032,0.9849835757860159,0.9912854030501089,0.6220984215413184
0.8664289632473944,487.0,0.901468498342018,0.8985507246376812,0.6942833471416736,0.8314341900404575,0.8339176161262051,0.9269102990033222,0.9088937093275488,0.9809278350515463,0.871875,0.561662198391421
0.8232484076433121,555.0,0.8599640933572711,0.8163606010016694,0.7574712643678161,0.8112653195755856,0.7676282051282052,0.8972477064220183,0.9114799446749654,0.9775510204081632,0.7488514548238897,0.647984267453294
0.8938762423853799,331.0,0.9296697756491051,0.896551724137931,0.7886297376093294,0.8716170791321218,0.8903911154031868,0.8125,0.980072463768116,0.9725738396624473,1.0,0.6597560975609756
0.756717501815541,670.0,0.7608182533438238,0.825,0.7188434695912264,0.7682205743116834,0.6167091836734694,0.9406175771971497,0.9424836601307189,0.9928131416837782,0.7346938775510204,0.580983078162772
0.8953333333333333,314.0,0.9386552370747389,0.8886509635974305,0.7786946736684172,0.8686669581135288,0.9082426127527217,0.8137254901960784,0.9251336898395722,0.9711751662971175,0.9787735849056604,0.6722797927461139
