Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8345383759733037,595.0,0.8744163185057754,0.8734873487348734,0.7452574525745257,0.8310537066050582,0.8168044077134986,0.8305439330543933,0.8776595744680851,0.940772078265468,0.9211136890951276,0.6475667189952904
0.859159347553325,449.0,0.913699800626602,0.8695035460992908,0.7175257731958763,0.8335763733072564,0.8632938643702907,0.7818877551020408,0.9560439560439561,0.970356926799758,0.9792332268370607,0.5742574257425742
0.8343666961913198,561.0,0.8583905177791641,0.8831168831168831,0.763895486935867,0.8351342959439713,0.7880870561282932,0.8671140939597315,0.8973214285714286,0.9424657534246575,0.8997214484679665,0.6650124069478908
0.8369990961132872,541.0,0.8698535507046146,0.8481894150417827,0.7517372078332281,0.8232600578598751,0.8219321148825065,0.7787723785166241,0.9565916398713826,0.9237089201877934,0.9311926605504587,0.619146722164412
0.8748295609490047,459.0,0.9129963115643307,0.9180990899898888,0.7488479262672811,0.8599811092738335,0.8490718321226796,0.8566037735849057,0.9863429438543247,0.987329892069451,0.9891067538126361,0.6035283194057567
0.8612177729018102,506.0,0.9009690380524699,0.8887700534759359,0.6767422334172963,0.8221604416485674,0.8319511130510694,0.9131868131868132,0.9056179775280899,0.9824742268041237,0.865625,0.5402144772117963
0.8140127388535032,584.0,0.8518189884649512,0.801358234295416,0.7484020918070889,0.800526438189152,0.7535321821036107,0.8990476190476191,0.9147727272727273,0.9795918367346939,0.7228177641653905,0.6332350049164208
0.8897082398204553,344.0,0.923923923923924,0.9095022624434389,0.7761413843888071,0.8698558569187234,0.8790476190476191,0.8357588357588358,0.9795539033457249,0.9736286919831224,0.9975186104218362,0.6426829268292683
0.7411038489469862,713.0,0.7492236024844721,0.7931769722814499,0.7061183550651956,0.7495063099437059,0.6023720349563046,0.9323308270676691,0.9349269588313412,0.9907597535934292,0.6901669758812616,0.5672844480257857
0.895,315.0,0.9376,0.892933618843683,0.7750759878419453,0.868536535561876,0.9033915724563206,0.8176470588235294,0.9375,0.9745011086474501,0.9834905660377359,0.6606217616580311
