Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.842602892102336,566.0,0.8721461187214612,0.9005586592178771,0.7711252653927814,0.8479433477773733,0.8381277425646027,0.8685344827586207,0.8399629972247918,0.9090428344791116,0.9350348027842227,0.7127158555729984
0.8720200752823086,408.0,0.9211210632765097,0.871130309575234,0.7614678899082569,0.8512397542533335,0.8816371681415929,0.7929226736566186,0.9416531604538088,0.9643073200241984,0.9664536741214057,0.6391639163916392
0.8523767345733687,500.0,0.863097146521321,0.9140893470790378,0.7963636363636364,0.8578500433213317,0.811332127787824,0.9023066485753053,0.8839556004036327,0.9219178082191781,0.9261838440111421,0.7245657568238213
0.8595962639349202,466.0,0.88,0.8719037508846426,0.8059701492537313,0.8526246333794579,0.8461538461538461,0.8115942028985508,0.9453781512605042,0.9166666666666666,0.9418960244648318,0.7023933402705516
0.8903736023997818,402.0,0.9212840809146877,0.9315628192032687,0.7902600996126176,0.881035666576858,0.8667769962763757,0.8769230769230769,0.9780821917808219,0.9831065227592679,0.9934640522875817,0.6629526462395543
0.8741086121777291,459.0,0.9086561453849833,0.9032602886157135,0.7134786117836965,0.8417983485947977,0.847457627118644,0.9275521405049396,0.896551724137931,0.979381443298969,0.8802083333333334,0.5924932975871313
0.8331210191082803,524.0,0.8676381299332119,0.8294701986754967,0.7716535433070866,0.8229206239719318,0.7834429824561403,0.9027027027027027,0.9014454664914586,0.972108843537415,0.7672281776416539,0.6745329400196657
0.9006091696056429,310.0,0.9344469754492534,0.896551724137931,0.8069164265129684,0.8793050420333842,0.8982968369829684,0.8125,0.9859154929577465,0.9736286919831224,1.0,0.6829268292682927
0.7832244008714597,597.0,0.7824318828792192,0.8376421923474664,0.7588856868395774,0.792986587355421,0.6478114478114478,0.9462616822429907,0.93935790725327,0.9876796714579056,0.75139146567718,0.636583400483481
0.8896666666666667,331.0,0.9401617250673855,0.861504907306434,0.7720320466132556,0.8578995596623584,0.9150052465897167,0.8012170385395537,0.8818635607321131,0.9667405764966741,0.9316037735849056,0.6865284974093264
