Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8756952169076752,447.0,0.89973474801061,0.9024943310657596,0.8307086614173228,0.8776459134978974,0.9026077700904737,0.8824833702882483,0.8333333333333334,0.8968799576943416,0.9234338747099768,0.8281004709576139
0.8914680050188206,346.0,0.9373881932021467,0.8805755395683453,0.8063725490196079,0.8747787605967,0.9241622574955908,0.8010471204188482,0.9100968188105117,0.9509981851179673,0.9776357827476039,0.7238723872387238
0.8801299084735754,406.0,0.8957555178268252,0.9069444444444444,0.8447048974466304,0.8824682865726333,0.8882154882154882,0.9044321329639889,0.8550847457627119,0.9034246575342466,0.9094707520891365,0.8345740281224152
0.8794817716179573,400.0,0.8992472495657209,0.8707386363636364,0.847972972972973,0.8726529529674435,0.8874285714285715,0.8129973474801061,0.9239263803680982,0.9113849765258216,0.9373088685015291,0.7835587929240374
0.9132806108535587,318.0,0.9393258426966292,0.9315628192032687,0.8430446194225721,0.90464442710749,0.901250539025442,0.8769230769230769,0.9698067632850241,0.980760206475833,0.9934640522875817,0.7455896007428041
0.8875479978058146,410.0,0.9234135667396062,0.9004329004329005,0.7588279489105936,0.8608914720277001,0.8739070409572021,0.9369369369369369,0.8632478632478633,0.9788659793814433,0.8666666666666667,0.6769436997319035
0.8614649681528662,435.0,0.8938193343898574,0.832639467110741,0.8264033264033264,0.8509540426346417,0.8367952522255193,0.9124087591240876,0.87651598676957,0.9591836734693877,0.7656967840735069,0.7817109144542773
0.920166720102597,249.0,0.9482982592881268,0.9011235955056179,0.8592394929953302,0.9028871159296917,0.9344598054275474,0.8234086242299795,0.9484536082474226,0.9625527426160337,0.9950372208436724,0.7853658536585366
0.8079157588961511,529.0,0.816047801963295,0.8293193717277487,0.7900452488687782,0.8118041408532739,0.6983199415631848,0.9519230769230769,0.9009287925696594,0.9815195071868583,0.7346938775510204,0.7034649476228848
0.9196666666666666,241.0,0.956858407079646,0.8896034297963559,0.8463128876636802,0.8975915748465607,0.9547461368653422,0.8153241650294696,0.9042709867452136,0.958980044345898,0.9787735849056604,0.7953367875647669
