Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8948832035595106,378.0,0.9122525414660246,0.9253731343283582,0.859465737514518,0.899030471102967,0.9231185706551164,0.9159090909090909,0.8479755538579068,0.9016393442622951,0.9350348027842227,0.8712715855572999
0.9024466750313677,311.0,0.9455415918611609,0.88,0.8342374924653405,0.8865930281088338,0.9354647720544701,0.807743658210948,0.9226666666666666,0.955837870538415,0.9664536741214057,0.7612761276127613
0.8901682905225864,372.0,0.9038658912076634,0.908835904628331,0.862680412371134,0.8917940694023762,0.9029391660970608,0.9152542372881356,0.8601973684210527,0.9047945205479452,0.9025069637883009,0.8651778329197684
0.8906297077432962,363.0,0.9084014002333722,0.8754499640028798,0.8687534321801208,0.8842015988054577,0.9031322505800464,0.8272108843537415,0.9197674418604651,0.9137323943661971,0.9296636085626911,0.8231009365244537
0.9225524952277065,284.0,0.9438303631852019,0.9431230610134437,0.8634953464322648,0.9168162568769702,0.9087749782797567,0.8976377952755905,0.9743290548424738,0.981698732989207,0.9934640522875817,0.7753017641597029
0.8968732857926495,376.0,0.9334969325153374,0.9033315128345166,0.7806637806637806,0.8724974086712116,0.8908665105386416,0.9494833524684271,0.8453125,0.9804123711340206,0.8614583333333333,0.725201072386059
0.8697452229299363,409.0,0.90112,0.84,0.837851662404092,0.8596572208013641,0.8507552870090634,0.9213893967093236,0.8731343283582089,0.9578231292517007,0.7718223583460949,0.8053097345132744
0.9265790317409426,229.0,0.952776336274001,0.9013452914798207,0.8739946380697051,0.9093720886078422,0.9376915219611849,0.8220858895705522,0.9702380952380952,0.9683544303797469,0.9975186104218362,0.7951219512195122
0.8293391430646333,470.0,0.8350109409190372,0.8335078534031414,0.8218694885361552,0.8301294276194445,0.7276887871853547,0.9567307692307693,0.9074975657254138,0.9794661190965093,0.738404452690167,0.7510072522159549
0.924,228.0,0.9612831858407079,0.8865096359743041,0.8551724137931035,0.9009884118693718,0.9591611479028698,0.8117647058823529,0.9144542772861357,0.9634146341463414,0.9764150943396226,0.8031088082901554
