Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.7722469410456062,819.0,0.8274157303370786,0.5361842105263158,0.7244611059044048,0.6960203489225997,0.7194216490816725,0.9209039548022598,0.8988372093023256,0.9735589635113696,0.37819025522041766,0.6067503924646782
0.842534504391468,502.0,0.9049217002237137,0.797971259509721,0.7371675943104514,0.8133535180146287,0.8413936557462298,0.8473967684021544,0.8418079096045198,0.9788263762855415,0.7539936102236422,0.6556655665566556
0.7428402716268084,871.0,0.8086083213773314,0.5289421157684631,0.7363358111062527,0.6912954160840158,0.6958024691358025,0.9330985915492958,0.7810760667903525,0.9650684931506849,0.36908077994428967,0.696443341604632
0.768906297077433,767.0,0.8340425531914893,0.5689839572192513,0.7259953161592506,0.7096739421899971,0.7271933653426451,0.9466192170818505,0.8299866131191432,0.9776995305164319,0.40672782874617736,0.6451612903225806
0.8650122716116717,495.0,0.9003611642234969,0.9078498293515358,0.7482837528604119,0.8521649154784816,0.8225931677018633,0.95,0.9746646795827124,0.994368840919756,0.869281045751634,0.6072423398328691
0.7177729018102029,1029.0,0.8420365535248042,0.5185185185185185,0.4942857142857143,0.6182802621096789,0.728539156626506,1.0,0.5290519877675841,0.9974226804123711,0.35,0.46380697050938335
0.7359872611464968,829.0,0.7991266375545851,0.44208037825059104,0.7457627118644068,0.6623232425565276,0.6672743846855059,0.9689119170984456,0.8764940239043825,0.9959183673469387,0.28637059724349156,0.6489675516224189
0.873356845142674,395.0,0.9230004967709886,0.8125,0.7673130193905817,0.8342711720538567,0.8723004694835681,0.8547945205479452,0.8878205128205128,0.979957805907173,0.7741935483870968,0.675609756097561
0.6082062454611474,1079.0,0.661679700782047,0.31790123456790126,0.6242834809796769,0.5346214721098751,0.49466192170818507,0.944954128440367,0.883480825958702,0.9989733059548255,0.19109461966604824,0.48267526188557613
0.8963333333333333,311.0,0.931161324224908,0.9186602870813397,0.7849779086892489,0.8782665066651655,0.8851148851148851,0.9320388349514563,0.909556313993174,0.9822616407982262,0.9056603773584906,0.6904145077720207
