Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.7761401557285873,805.0,0.8280666832545409,0.5063649222065064,0.7688564476885644,0.7010960177165373,0.7819548872180451,0.6485507246376812,0.7953020134228188,0.8799576943416182,0.41531322505800466,0.7441130298273155
0.7217691342534505,887.0,0.797979797979798,0.16264294790343076,0.8066298342541437,0.5890841933791241,0.6848721283051582,0.39751552795031053,0.9125,0.955837870538415,0.10223642172523961,0.7227722772277227
0.7103631532329495,981.0,0.7517975266033937,0.3675675675675676,0.7833052276559865,0.6342234406089826,0.6479920674268715,0.821256038647343,0.7987962166809974,0.8952054794520548,0.23676880222841226,0.7684036393713813
0.7167821633021995,940.0,0.7834146341463415,0.14664981036662453,0.8185460789925587,0.5828701745018415,0.6702838063439065,0.4233576642335766,0.9096692111959288,0.9424882629107981,0.08868501529051988,0.7440166493236212
0.788382874284156,776.0,0.850326264274062,0.15135135135135136,0.8149333333333333,0.6055369829862488,0.7518932564010098,0.4375,0.9573934837092731,0.9784138901923979,0.0915032679738562,0.7093779015784587
0.6755348326933626,1183.0,0.7776387150604923,0.19574468085106383,0.7316704459561603,0.5683512806225721,0.6531184302733006,0.5348837209302325,0.8388214904679376,0.9608247422680413,0.11979166666666667,0.6487935656836461
0.7168789808917198,889.0,0.776411403018446,0.33598183881952326,0.7841845140032949,0.6321925852804213,0.6589184060721063,0.6491228070175439,0.8880597014925373,0.9448979591836735,0.22664624808575803,0.7020648967551623
0.8217377364539916,556.0,0.8759433962264151,0.4520547945205479,0.8118811881188119,0.7132931262885917,0.7922354948805461,0.7292817679558011,0.9663299663299664,0.9794303797468354,0.32754342431761785,0.7
0.6797385620915033,882.0,0.7141732283464567,0.3358395989974937,0.7658986175115208,0.6053038149518237,0.5791826309067688,0.5173745173745173,0.8945102260495156,0.9312114989733059,0.24860853432282004,0.669621273166801
0.7726666666666666,682.0,0.8474167069048769,0.08731808731808732,0.7872185911401598,0.573984461787708,0.7506415739948674,0.3684210526315789,0.8958677685950414,0.9728381374722838,0.049528301886792456,0.7020725388601037
