Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8473303670745272,549.0,0.8730489073881373,0.9107551487414187,0.7849636216653193,0.8562558925982918,0.8591909882232462,0.8984198645598194,0.8091666666666667,0.8873611845584347,0.9234338747099768,0.7621664050235479
0.8814303638644918,378.0,0.9239321240491516,0.8828297715549005,0.7895065584009994,0.8654228180016839,0.8946175637393767,0.8194254445964432,0.9132947976878613,0.9552329098608591,0.9568690095846646,0.6952695269526953
0.8553291998819014,490.0,0.8642622950819672,0.9157303370786517,0.8060869565217391,0.8620265295607861,0.8289308176100629,0.9235127478753541,0.84967919340055,0.9027397260273973,0.9080779944289693,0.7667493796526055
0.8632118107863814,454.0,0.8816466552315609,0.8709219858156029,0.8196531791907514,0.8574072734126384,0.8595317725752508,0.8121693121693122,0.9219765929778934,0.9049295774647887,0.9388379204892966,0.7377731529656608
0.8988273793291519,371.0,0.9249169435215947,0.9451913133402275,0.8110151187904968,0.8937077918841063,0.8758389261744967,0.8996062992125984,0.9690322580645161,0.979821679962459,0.9956427015250545,0.6973073351903436
0.8869994514536478,412.0,0.9233031119823573,0.9011223944414751,0.7567164179104477,0.86038064144476,0.8799626342830453,0.9253567508232712,0.8535353535353535,0.9711340206185567,0.878125,0.6796246648793566
0.8363057324840765,514.0,0.8698884758364313,0.8463434675431388,0.7705722070844687,0.8289347168213462,0.7986348122866894,0.9131205673758865,0.8643031784841075,0.9551020408163265,0.7886676875957122,0.6951819075712881
0.901891631933312,306.0,0.9343845371312309,0.8993288590604027,0.8130311614730878,0.8822481858882405,0.9022593320235757,0.8187372708757638,0.9695945945945946,0.9688818565400844,0.9975186104218362,0.7
0.8079157588961511,529.0,0.8060085836909872,0.8565488565488566,0.7888086642599278,0.8171220348332572,0.6924778761061947,0.9739952718676123,0.8964102564102564,0.9640657084188912,0.764378478664193,0.7042707493956487
0.8793333333333333,362.0,0.9412401841321419,0.8096885813148789,0.7625,0.8378095884823402,0.9200635256749603,0.7923250564334086,0.8218562874251497,0.9634146341463414,0.8278301886792453,0.711139896373057
